word,total_count,chapter_count,chapters
salesgirl,1,1,14:1
salesman,1,1,5:1
salesmanship,1,1,4:1
salmon,1,1,14:1
salon,1,1,2:1
salty,1,1,4:1
salute,1,1,13:1
salve,1,1,18:1
sampler,1,1,6:1
sap,1,1,13:1
sarcastic,1,1,2:1
sardonic,1,1,22:1
satin,1,1,10:1
satisfactorily,1,1,22:1
saucepan,1,1,4:1
savor,1,1,16:1
scald,1,1,4:1
scallopy,1,1,2:1
scatter,1,1,15:1
scatty,1,1,11:1
scenery,1,1,9:1
schizophrenic,1,1,1:1
scholar,1,1,19:1
schoolmarmish,1,1,16:1
schoolroom,1,1,10:1
scientific,1,1,6:1
scissor,1,1,7:1
scold,1,1,17:1
scooter,1,1,11:1
scorch,1,1,10:1
scorn,1,1,2:1
scornful,1,1,9:1
scorpion,1,1,4:1
scour,1,1,13:1
scramble,1,1,2:1
scrambled,1,1,8:1
scratch,1,1,12:1
scrawny,1,1,16:1
screeching,1,1,3:1
screened,1,1,11:1
scrimp,1,1,8:1
script,1,1,4:1
scrub,1,1,9:1
scrubwoman,1,1,14:1
scrunty,1,1,2:1
scud,1,1,14:1
scurry,1,1,17:1
sear,1,1,14:1
season,1,1,22:1
seaweed,1,1,14:1
seclude,1,1,13:1
secluded,1,1,5:1
second,1,1,2:1
secrete,1,1,11:1
secretive,1,1,8:1
section,1,1,20:1
sedative,1,1,22:1
seductively,1,1,5:1
seedpod,1,1,10:1
seepage,1,1,20:1
seize,1,1,22:1
semicircle,1,1,12:1
semicircular,1,1,9:1
seminar,1,1,4:1
sendoff,1,1,22:1
sensational,1,1,1:1
senselessness,1,1,11:1
sensibly,1,1,3:1
sensitivity,1,1,1:1
sentiment,1,1,11:1
sequin,1,1,2:1
serene,1,1,11:1
sergeant,1,1,20:1
serial,1,1,5:1
seriously,1,1,4:1
seriousness,1,1,21:1
settlement,1,1,14:1
severe,1,1,21:1
sewing,1,1,3:1
shadowless,1,1,14:1
shaft,1,1,18:1
sham,1,1,4:1
shantung,1,1,2:1
shapeless,1,1,15:1
shard,1,1,15:1
shark,1,1,13:1
sharply,1,1,6:1
shattered,1,1,6:1
shave,1,1,15:1
shaven,1,1,7:1
sheep,1,1,20:1
sheepishly,1,1,17:1
sheer,1,1,4:1
shelter,1,1,12:1
shiny,1,1,15:1
shoestring,1,1,22:1
shorten,1,1,4:1
shotgun,1,1,14:1
shouting,1,1,6:1
shrewdly,1,1,8:1
shriek,1,1,2:1
shrill,1,1,13:1
shrug,1,1,10:1
shrunken,1,1,15:1
shutter,1,1,8:1
shy,1,1,9:1
sickle,1,1,7:1
sideline,1,1,9:1
sideshow,1,1,2:1
sift,1,1,5:1
sifting,1,1,13:1
significant,1,1,8:1
signify,1,1,11:1
silently,1,1,12:1
silhouette,1,1,5:1
sill,1,1,2:1
silverware,1,1,4:1
similar,1,1,19:1
simpleminde,1,1,12:1
simultaneously,1,1,8:1
sinew,1,1,11:1
singsong,1,1,7:1
sisterly,1,1,16:1
sixty,1,1,1:1
sizzle,1,1,2:1
skater,1,1,13:1
skid,1,1,21:1
skiing,1,1,2:1
skim,1,1,13:1
skyline,1,1,14:1
skyward,1,1,9:1
slab,1,1,10:1
slack,1,1,20:1
slacken,1,1,14:1
slanted,1,1,4:1
slap,1,1,15:1
slash,1,1,13:1
slat,1,1,12:1
slate,1,1,21:1
slave,1,1,8:1
sleeping,1,1,11:1
slingback,1,1,8:1
slipper,1,1,18:1
slippery,1,1,9:1
slither,1,1,9:1
slosh,1,1,10:1
slumber,1,1,11:1
slutty,1,1,7:1
sly,1,1,9:1
smelling,1,1,9:1
smelly,1,1,13:1
smokeless,1,1,21:1
smoker,1,1,5:1
smoothly,1,1,14:1
smug,1,1,11:1
snag,1,1,1:1
sneak,1,1,5:1
snore,1,1,11:1
snowball,1,1,10:1
snowbank,1,1,9:1
snowfall,1,1,21:1
snowmaiden,1,1,21:1
snug,1,1,2:1
soak,1,1,20:1
sob,1,1,10:1
sober,1,1,3:1
socially,1,1,1:1
sock,1,1,9:1
soda,1,1,2:1
soften,1,1,14:1
softness,1,1,14:1
sol,1,1,18:1
soldier,1,1,20:1
solemn,1,1,15:1
sonnet,1,1,4:1
sopping,1,1,14:1
soppy,1,1,4:1
soprano,1,1,11:1
sore,1,1,15:1
sorority,1,1,22:1
spacing,1,1,6:1
spaniel,1,1,11:1
spark,1,1,10:1
sparkle,1,1,14:1
sparrow,1,1,11:1
spatter,1,1,4:1
spearmint,1,1,18:1
specialize,1,1,8:1
specialty,1,1,14:1
specific,1,1,19:1
speckle,1,1,4:1
spectacularly,1,1,2:1
spectator,1,1,9:1
speech,1,1,4:1
speechless,1,1,16:1
spew,1,1,5:1
spice,1,1,8:1
spider,1,1,7:1
spike,1,1,9:1
spilling,1,1,11:1
spin,1,1,15:1
spinach,1,1,17:1
spinsterish,1,1,21:1
spiral,1,1,19:1
spiteful,1,1,11:1
splay,1,1,13:1
splinter,1,1,15:1
spontaneously,1,1,6:1
spoonful,1,1,19:1
sport,1,1,2:1
sporty,1,1,16:1
spotlight,1,1,12:1
sprawl,1,1,11:1
spree,1,1,2:1
sprig,1,1,10:1
sprinkle,1,1,21:1
sprinkler,1,1,11:1
spruce,1,1,21:1
spry,1,1,18:1
squash,1,1,6:1
squeak,1,1,1:1
squeal,1,1,20:1
squeezer,1,1,11:1
squirm,1,1,10:1
stab,1,1,12:1
stable,1,1,17:1
stagey,1,1,10:1
stagnant,1,1,14:1
stale,1,1,3:1
stalk,1,1,14:1
starch,1,1,2:1
starfish,1,1,2:1
stargazer,1,1,22:1
stark,1,1,7:1
starlet,1,1,10:1
startlingly,1,1,20:1
statement,1,1,17:1
static,1,1,12:1
stationery,1,1,11:1
statistic,1,1,1:1
steady,1,1,3:1
steely,1,1,1:1
steeple,1,1,12:1
stench,1,1,13:1
stenciled,1,1,9:1
sternly,1,1,14:1
stew,1,1,16:1
stickily,1,1,20:1
sticking,1,1,1:1
sticky,1,1,3:1
stiffen,1,1,6:1
stiletto,1,1,15:1
stillness,1,1,4:1
stilt,1,1,13:1
stink,1,1,22:1
stinking,1,1,2:1
stinky,1,1,19:1
stitch,1,1,4:1
stocked,1,1,21:1
stomachache,1,1,5:1
stony,1,1,14:1
stoo,1,1,2:1
stopper,1,1,5:1
stoutly,1,1,19:1
stove,1,1,18:1
straighten,1,1,18:1
strain,1,1,4:1
strategically,1,1,4:1
strawberry,1,1,10:1
streetlamp,1,1,11:1
streetlight,1,1,11:1
strength,1,1,14:1
strengthen,1,1,4:1
strenuous,1,1,14:1
stress,1,1,22:1
stretcher,1,1,18:1
stretching,1,1,5:1
stripe,1,1,2:1
stub,1,1,2:1
stubble,1,1,15:1
stubby,1,1,4:1
stud,1,1,11:1
stuffin,1,1,5:1
stumpy,1,1,19:1
stunning,1,1,1:1
sturdy,1,1,14:1
styling,1,1,2:1
subdue,1,1,13:1
subject,1,1,1:1
submerge,1,1,13:1
subsequently,1,1,22:1
subtly,1,1,21:1
succeed,1,1,4:1
successfully,1,1,22:1
succumb,1,1,9:1
sue,1,1,5:1
suffering,1,1,22:1
sugary,1,1,16:1
suggestively,1,1,12:1
sulphurous,1,1,11:1
sultry,1,1,2:1
summery,1,1,15:1
sunnily,1,1,5:1
sunny,1,1,16:1
superb,1,1,9:1
superficial,1,1,22:1
superfluous,1,1,14:1
superior,1,1,7:1
superstition,1,1,15:1
supervising,1,1,4:1
surefoote,1,1,1:1
surgeon,1,1,14:1
surreptitiously,1,1,20:1
surrounding,1,1,1:1
survivalist,1,1,1:1
suspenseful,1,1,5:1
suspicious,1,1,15:1
swallower,1,1,2:1
swampland,1,1,21:1
swan,1,1,12:1
swanny,1,1,10:1
swear,1,1,7:1
sweeten,1,1,13:1
sweetheart,1,1,8:1
sweetie,1,1,10:1
sweetly,1,1,11:1
sweetness,1,1,19:1
swelter,1,1,11:1
swerve,1,1,11:1
swift,1,1,20:1
swiftly,1,1,14:1
switchboard,1,1,21:1
swl,1,1,14:1
swoop,1,1,5:1
swot,1,1,11:1
symbol,1,1,8:1
symbolic,1,1,22:1
sympathetically,1,1,4:1
system,1,1,18:1
tablecloth,1,1,16:1
tackle,1,1,4:1
tag,1,1,7:1
tale,1,1,20:1
talent,1,1,22:1
tally,1,1,14:1
tame,1,1,20:1
tan,1,1,2:1
tangle,1,1,18:1
tango,1,1,10:1
tangoe,1,1,10:1
tank,1,1,14:1
tar,1,1,13:1
tartan,1,1,22:1
tasteless,1,1,13:1
team,1,1,8:1
tearing,1,1,5:1
tearjerker,1,1,1:1
tease,1,1,10:1
teasingly,1,1,19:1
tedious,1,1,20:1
teenage,1,1,22:1
telescope,1,1,22:1
temporary,1,1,1:1
tend,1,1,14:1
tentative,1,1,21:1
tentmaker,1,1,5:1
tepid,1,1,5:1
ter,1,1,19:1
term,1,1,20:1
terrier,1,1,11:1
terrified,1,1,7:1
terry,1,1,2:1
testimony,1,1,3:1
texture,1,1,3:1
thatch,1,1,22:1
thaw,1,1,21:1
theater,1,1,2:1
thermo,1,1,9:1
thickening,1,1,13:1
thickly,1,1,4:1
thoughtfully,1,1,11:1
thousand,1,1,2:1
thrash,1,1,3:1
threadbare,1,1,16:1
threaten,1,1,1:1
throate,1,1,4:1
throb,1,1,5:1
thud,1,1,14:1
thumbprint,1,1,10:1
thunder,1,1,11:1
thunderbird,1,1,22:1
tick,1,1,19:1
ticking,1,1,15:1
tidbit,1,1,4:1
tideline,1,1,13:1
tiger,1,1,13:1
tighten,1,1,15:1
timber,1,1,14:1
timely,1,1,1:1
tinfoil,1,1,18:1
tinkle,1,1,3:1
tipping,1,1,6:1
title,1,1,22:1
toad,1,1,19:1
toast,1,1,8:1
toe,1,1,5:1
tolerance,1,1,10:1
tolerant,1,1,8:1
tomb,1,1,14:1
tomblike,1,1,10:1
ton,1,1,11:1
tonic,1,1,21:1
toothpaste,1,1,2:1
toothpick,1,1,4:1
topic,1,1,1:1
topography,1,1,21:1
toque,1,1,20:1
torment,1,1,18:1
torrent,1,1,20:1
tortuous,1,1,9:1
tot,1,1,2:1
totter,1,1,11:1
touching,1,1,11:1
tough,1,1,19:1
tousled,1,1,19:1
toweling,1,1,20:1
tradition,1,1,20:1
tragedy,1,1,1:1
tragic,1,1,1:1
transcribe,1,1,8:1
translate,1,1,20:1
transport,1,1,15:1
trap,1,1,14:1
traverse,1,1,8:1
treachery,1,1,18:1
tread,1,1,14:1
treasure,1,1,20:1
tremble,1,1,15:1
trespasser,1,1,13:1
triangle,1,1,18:1
triangular,1,1,14:1
tribal,1,1,20:1
tricky,1,1,19:1
tricycle,1,1,11:1
trill,1,1,11:1
troll,1,1,14:1
trolleybus,1,1,2:1
troop,1,1,15:1
truce,1,1,10:1
truck,1,1,11:1
trumpet,1,1,5:1
trundle,1,1,14:1
trusting,1,1,9:1
tuft,1,1,15:1
tulle,1,1,2:1
tunafish,1,1,9:1
tuning,1,1,12:1
turnoff,1,1,9:1
turtle,1,1,9:1
turtleneck,1,1,6:1
twang,1,1,3:1
tweak,1,1,13:1
tweedy,1,1,8:1
twenty,1,1,1:1
twig,1,1,9:1
twilight,1,1,7:1
twitch,1,1,11:1
typical,1,1,1:1
ultimate,1,1,22:1
unable,1,1,8:1
unaccountably,1,1,21:1
unanimous,1,1,1:1
unannounced,1,1,22:1
unattainable,1,1,8:1
unbelievable,1,1,22:1
unbutton,1,1,14:1
unclasp,1,1,13:1
unclean,1,1,14:1
unclippe,1,1,10:1
unconscionable,1,1,1:1
unconventional,1,1,12:1
uncorked,1,1,7:1
undepresse,1,1,1:1
underclothe,1,1,15:1
underground,1,1,15:1
underline,1,1,13:1
underneath,1,1,14:1
underpant,1,1,7:1
undersea,1,1,14:1
underside,1,1,10:1
understandably,1,1,18:1
undertake,1,1,1:1
underwear,1,1,10:1
undressed,1,1,5:1
uneclipsed,1,1,1:1
unerre,1,1,1:1
unfasten,1,1,9:1
unfit,1,1,4:1
unfortunate,1,1,7:1
ungovernable,1,1,22:1
uniformity,1,1,13:1
uninspire,1,1,6:1
unkindly,1,1,12:1
unknowable,1,1,8:1
unknown,1,1,18:1
unlike,1,1,21:1
unmade,1,1,11:1
unmasked,1,1,4:1
unmaternal,1,1,19:1
unmistakable,1,1,16:1
unnerve,1,1,16:1
unnoticed,1,1,18:1
unpack,1,1,20:1
unpin,1,1,14:1
unpromise,1,1,9:1
unripe,1,1,11:1
unscrew,1,1,14:1
unsettled,1,1,20:1
unsociable,1,1,11:1
unsteady,1,1,10:1
unthinkably,1,1,1:1
untranslatable,1,1,11:1
unusually,1,1,17:1
unvarnished,1,1,6:1
unwrapped,1,1,20:1
unwritten,1,1,8:1
unzip,1,1,7:1
upborne,1,1,22:1
upend,1,1,15:1
upheave,1,1,17:1
upholstered,1,1,12:1
upholstery,1,1,13:1
upside,1,1,13:1
upstairs,1,1,14:1
urge,1,1,1:1
useless,1,1,19:1
vacancy,1,1,22:1
vacuous,1,1,22:1
vaguer,1,1,9:1
valuable,1,1,22:1
vamoose,1,1,3:1
van,1,1,11:1
vapid,1,1,22:1
vaporous,1,1,10:1
vase,1,1,16:1
vehemently,1,1,21:1
veining,1,1,9:1
veld,1,1,8:1
veneer,1,1,9:1
vengeful,1,1,12:1
vent,1,1,3:1
ventriloquist,1,1,10:1
verdant,1,1,3:1
verge,1,1,11:1
versatility,1,1,22:1
vessel,1,1,11:1
veto,1,1,20:1
vichyssoise,1,1,4:1
victrola,1,1,8:1
vicus,1,1,11:1
viewer,1,1,1:1
vigorously,1,1,15:1
vinegar,1,1,2:1
violently,1,1,13:1
virginal,1,1,12:1
virile,1,1,12:1
visionary,1,1,9:1
vocabulary,1,1,6:1
vogue,1,1,1:1
void,1,1,8:1
volt,1,1,18:1
vote,1,1,22:1
wallet,1,1,9:1
wallowing,1,1,11:1
wallpaper,1,1,11:1
waltz,1,1,22:1
wand,1,1,9:1
wander,1,1,18:1
wardrobe,1,1,10:1
warehouse,1,1,4:1
wariness,1,1,21:1
warmth,1,1,15:1
warning,1,1,21:1
warp,1,1,3:1
warped,1,1,22:1
washing,1,1,8:1
waspishly,1,1,4:1
watermelon,1,1,9:1
watt,1,1,8:1
waxen,1,1,21:1
waxy,1,1,7:1
weaken,1,1,14:1
weal,1,1,17:1
wearisome,1,1,15:1
weaving,1,1,9:1
weed,1,1,14:1
weep,1,1,8:1
welcoming,1,1,14:1
whale,1,1,13:1
whatall,1,1,17:1
wheat,1,1,5:1
wheelchair,1,1,18:1
wheeze,1,1,4:1
whip,1,1,20:1
whisky,1,1,2:1
whistle,1,1,18:1
whiten,1,1,13:1
wholesale,1,1,4:1
wholesome,1,1,20:1
whooe,1,1,7:1
whorehouse,1,1,8:1
wicked,1,1,5:1
wicket,1,1,11:1
wiggle,1,1,12:1
wilt,1,1,2:1
wilted,1,1,9:1
windless,1,1,6:1
windmill,1,1,9:1
windowless,1,1,7:1
windshield,1,1,12:1
winey,1,1,20:1
winner,1,1,22:1
wisdom,1,1,1:1
wisp,1,1,10:1
wisps,1,1,3:1
wistful,1,1,20:1
wistfully,1,1,15:1
wither,1,1,8:1
withhold,1,1,5:1
wittily,1,1,10:1
wobbly,1,1,19:1
wolf,1,1,18:1
woode,1,1,16:1
woolen,1,1,11:1
worn,1,1,14:1
worrisome,1,1,20:1
wreath,1,1,4:1
wreckage,1,1,14:1
wriggle,1,1,14:1
writhe,1,1,5:1
yalie,1,1,2:1
yaller,1,1,3:1
yearbook,1,1,22:1
yearning,1,1,14:1
yeat,1,1,22:1
yelling,1,1,2:1
yellower,1,1,10:1
yellowish,1,1,21:1
yelp,1,1,15:1
yip,1,1,6:1
yogurt,1,1,8:1
zigzag,1,1,9:1
zigzagger,1,1,9:1
zipper,1,1,6:1
