word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
spin,spin,NOUN,2,2,Jokerman; The Times They Are A-Changin’,1.0,False,1233
bank,bank,PROPN,2,2,"Lily, Rosemary and the Jack of Hearts; Tombstone Blues",1.0,False,1234
asleep,asleep,ADJ,2,2,I Want You; Jokerman,1.0,False,1235
lee,lee,PROPN,2,2,I Contain Multitudes; Murder Most Foul,1.0,False,1236
cadillac,cadillac,PROPN,2,2,I Contain Multitudes; Murder Most Foul,1.0,False,1237
boondocks,boondock,NOUN,2,2,Key West (Philosopher Pirate); Murder Most Foul,1.0,False,1238
names,name,NOUN,2,2,Murder Most Foul; With God on Our Side,1.0,False,1239
tear,tear,NOUN,2,2,Jokerman; To Fall in Love with You,1.0,False,1240
pen,pen,NOUN,2,2,Subterranean Homesick Blues; The Times They Are A-Changin’,1.0,False,1241
days,day,NOUN,2,2,Sara; To Fall in Love with You,1.0,False,1242
ages,age,NOUN,2,1,To Fall in Love with You,2.0,False,1243
leather,leather,NOUN,2,2,Boots of Spanish Leather; Desolation Row,1.0,False,1244
making,make,VERB,2,2,Desolation Row; Idiot Wind,1.0,False,1245
expecting,expect,VERB,2,2,Desolation Row; Love Minus Zero/No Limit,1.0,False,1246
dressing,dress,VERB,2,2,"Desolation Row; Lily, Rosemary and the Jack of Hearts",1.0,False,1247
romantic,romantic,ADJ,2,2,Desolation Row; My Back Pages,1.0,False,1248
iron,iron,NOUN,2,2,Desolation Row; Jokerman,1.0,False,1249
afraid,afraid,ADJ,2,2,Desolation Row; I Want You,1.0,False,1250
somewhere,somewhere,ADV,2,2,"Desolation Row; Lily, Rosemary and the Jack of Hearts",1.0,True,1251
dub,dub,NOUN,2,1,Murder Most Foul,2.0,False,1252
shining,shin,VERB,2,2,Tangled Up in Blue; Tempest,1.0,False,1253
brains,brain,NOUN,2,2,Maggie’s Farm; Murder Most Foul,1.0,False,1254
dirty,dirty,ADJ,2,2,A Hard Rain’s A-Gonna Fall; Lay Lady Lay,1.0,False,1255
hidden,hide,VERB,2,2,A Hard Rain’s A-Gonna Fall; Desolation Row,1.0,False,1256
perfectly,perfectly,ADV,2,2,Murder Most Foul; Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,1257
cigarette,cigarette,NOUN,2,2,Desolation Row; Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,1258
keeps,keep,VERB,2,1,Desolation Row,2.0,False,1259
phantom,phantom,PROPN,2,1,Desolation Row,2.0,False,1260
raging,rag,VERB,2,2,Idiot Wind; Make You Feel My Love,1.0,False,1261
regret,regret,NOUN,2,2,Make You Feel My Love; Sara,1.0,False,1262
happy,happy,ADJ,2,2,"If You See Her, Say Hello; Make You Feel My Love",1.0,False,1263
dreams,dream,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Make You Feel My Love",1.0,False,1264
embrace,embrace,NOUN,2,2,Make You Feel My Love; Positively 4th Street,1.0,False,1265
surprise,surprise,NOUN,2,2,Murder Most Foul; To Fall in Love with You,1.0,False,1266
doubt,doubt,NOUN,2,2,Make You Feel My Love; My Back Pages,1.0,False,1267
pawn,pawn,VERB,2,2,Like a Rolling Stone; Love Minus Zero/No Limit,1.0,False,1268
lean,lean,VERB,2,2,Desolation Row; Key West (Philosopher Pirate),1.0,False,1269
refuse,refuse,VERB,2,2,I Want You; Like a Rolling Stone,1.0,False,1270
invisible,invisible,ADJ,2,2,Like a Rolling Stone; Murder Most Foul,1.0,False,1271
thinkin,thinkin,X,2,2,Like a Rolling Stone; Subterranean Homesick Blues,1.0,False,1272
casanova,casanova,PROPN,2,1,Desolation Row,2.0,False,1273
rags,rag,NOUN,2,2,Like a Rolling Stone; Murder Most Foul,1.0,False,1274
ago,ago,ADP,2,1,Desolation Row,2.0,False,1275
tongues,tongue,NOUN,2,2,A Hard Rain’s A-Gonna Fall; Murder Most Foul,1.0,False,1276
cinderella,cinderella,PROPN,2,1,Desolation Row,2.0,False,1277
smiles,smile,VERB,2,2,Desolation Row; Visions of Johanna,1.0,False,1278
changed,change,VERB,2,2,Idiot Wind; Tangled Up in Blue,1.0,False,1279
together,together,ADV,2,2,Simple Twist of Fate; Tangled Up in Blue,1.0,True,1280
woods,wood,NOUN,2,2,Sara; Tangled Up in Blue,1.0,False,1281
spell,spell,NOUN,2,2,Mr. Tambourine Man; Tangled Up in Blue,1.0,False,1282
split,split,PROPN,2,2,Tangled Up in Blue; Tempest,1.0,False,1283
marry,marry,VERB,2,2,Jokerman; Key West (Philosopher Pirate),1.0,False,1284
dasher,dasher,PROPN,2,1,Must Be Santa,2.0,False,1285
dancer,dancer,PROPN,2,1,Must Be Santa,2.0,False,1286
prancer,prancer,PROPN,2,1,Must Be Santa,2.0,False,1287
vixen,vixen,PROPN,2,1,Must Be Santa,2.0,False,1288
fold,fold,VERB,2,2,Maggie’s Farm; Sad-Eyed Lady of the Lowlands,1.0,False,1289
judgment,judgment,PROPN,2,2,Murder Most Foul; Tempest,1.0,False,1290
speaking,speak,VERB,2,2,Murder Most Foul; Stuck Inside of Mobile with the Memphis Blues Again,1.0,False,1291
grass,grass,NOUN,2,2,Sad-Eyed Lady of the Lowlands; You’re Gonna Make Me Lonesome When You Go,1.0,False,1292
lace,lace,NOUN,2,2,Sad-Eyed Lady of the Lowlands; You’re Gonna Make Me Lonesome When You Go,1.0,False,1293
missing,miss,VERB,2,2,"Lily, Rosemary and the Jack of Hearts; Sad-Eyed Lady of the Lowlands",1.0,False,1294
prophet,prophet,NOUN,2,1,Sad-Eyed Lady of the Lowlands,2.0,False,1295
metal,metal,NOUN,2,1,Sad-Eyed Lady of the Lowlands,2.0,False,1296
sunlight,sunlight,NOUN,2,2,Key West (Philosopher Pirate); Sad-Eyed Lady of the Lowlands,1.0,False,1297
corner,corner,NOUN,2,2,"Jokerman; Lily, Rosemary and the Jack of Hearts",1.0,False,1298
clouds,cloud,NOUN,2,2,Jokerman; You’re Gonna Make Me Lonesome When You Go,1.0,False,1299
beauty,beauty,NOUN,2,2,Desolation Row; Shelter from the Storm,1.0,False,1300
pockets,pocket,NOUN,2,2,Desolation Row; Sad-Eyed Lady of the Lowlands,1.0,False,1301
tied,tie,VERB,2,2,Desolation Row; My Back Pages,1.0,False,1302
listening,listen,VERB,2,2,A Hard Rain’s A-Gonna Fall; Murder Most Foul,1.0,False,1303
spinning,spin,VERB,2,2,Mr. Tambourine Man; Murder Most Foul,1.0,False,1304
misty,misty,PROPN,2,2,A Hard Rain’s A-Gonna Fall; Murder Most Foul,1.0,False,1305
anything,anything,PRON,2,2,Murder Most Foul; Subterranean Homesick Blues,1.0,True,1306
arms,arm,NOUN,2,2,Just Like Tom Thumb’s Blues; Sad-Eyed Lady of the Lowlands,1.0,False,1307
opened,open,VERB,2,2,Tangled Up in Blue; Tempest,1.0,False,1308
found,find,VERB,2,2,"Highway 61 Revisited; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1309
quit,quit,VERB,2,2,"It’s Alright, Ma (I’m Only Bleeding); Just Like a Woman",1.0,False,1310
masters,master,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Masters of War",1.0,False,1311
fools,fool,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Jokerman",1.0,False,1312
suddenly,suddenly,ADV,2,2,"It’s Alright, Ma (I’m Only Bleeding); Shelter from the Storm",1.0,False,1313
fit,fit,ADJ,2,2,"It’s Alright, Ma (I’m Only Bleeding); Just Like a Woman",1.0,False,1314
bullets,bullet,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Masters of War",1.0,False,1315
race,race,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Tempest",1.0,False,1316
bent,bend,VERB,2,2,"It’s Alright, Ma (I’m Only Bleeding); Tangled Up in Blue",1.0,False,1317
grew,grew,AUX,2,2,Simple Twist of Fate; Tangled Up in Blue,1.0,False,1318
offered,offer,VERB,2,2,Shelter from the Storm; Tangled Up in Blue,1.0,False,1319
hello,hello,INTJ,2,2,"If You See Her, Say Hello; Tangled Up in Blue",1.0,False,1320
chair,chair,NOUN,2,2,"Lily, Rosemary and the Jack of Hearts; Tangled Up in Blue",1.0,False,1321
written,write,VERB,2,1,Tangled Up in Blue,2.0,False,1322
lit,light,VERB,2,2,"It’s Alright, Ma (I’m Only Bleeding); Tangled Up in Blue",1.0,False,1323
defend,defend,VERB,2,2,"It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1324
destiny,destiny,NOUN,2,2,"Idiot Wind; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1325
drag,drag,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Positively 4th Street",1.0,False,1326
cares,cares,PROPN,2,1,"It’s Alright, Ma (I’m Only Bleeding)",2.0,False,1327
higher,high,ADJ,2,2,"It’s Alright, Ma (I’m Only Bleeding); Masters of War",1.0,False,1328
harm,harm,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Tempest",1.0,False,1329
naked,naked,ADJ,2,2,"Ballad of a Thin Man; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1330
rules,rule,NOUN,2,1,"It’s Alright, Ma (I’m Only Bleeding)",2.0,False,1331
moment,moment,NOUN,2,2,Make You Feel My Love; Positively 4th Street,1.0,False,1332
lucky,lucky,ADJ,2,2,Idiot Wind; Tangled Up in Blue,1.0,False,1333
nor,nor,CCONJ,2,2,"Idiot Wind; It’s Alright, Ma (I’m Only Bleeding)",1.0,True,1334
judges,judge,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Jokerman",1.0,False,1335
minds,mind,NOUN,2,2,"Idiot Wind; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1336
push,push,VERB,2,2,"It’s Alright, Ma (I’m Only Bleeding); With God on Our Side",1.0,False,1337
fake,fake,ADJ,2,2,"It’s Alright, Ma (I’m Only Bleeding); Just Like a Woman",1.0,False,1338
upside,upside,ADV,2,2,"Idiot Wind; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1339
drilling,drilling,NOUN,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1340
fill,fill,VERB,2,2,Sara; With God on Our Side,1.0,False,1341
moved,move,VERB,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1342
staying,stay,VERB,2,2,Sara; You’re Gonna Make Me Lonesome When You Go,1.0,False,1343
travel,travel,VERB,2,2,Key West (Philosopher Pirate); Sara,1.0,False,1344
snow,snow,PROPN,2,1,Sara,2.0,False,1345
indians,indians,PROPN,2,1,With God on Our Side,2.0,False,1346
‪i'm,‪i'm,NOUN,2,1,Key West (Philosopher Pirate),2.0,False,1347
dove,dove,NOUN,2,2,Blowin’ in the Wind; Shelter from the Storm,1.0,False,1348
cane,cane,NOUN,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1349
gods,god,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Murder Most Foul",1.0,False,1350
twilight,twilight,PROPN,2,2,Jokerman; Murder Most Foul,1.0,False,1351
trust,trust,PROPN,2,2,Murder Most Foul; To Fall in Love with You,1.0,False,1352
pink,pink,ADJ,2,2,I Contain Multitudes; Murder Most Foul,1.0,False,1353
winter,winter,NOUN,2,2,Key West (Philosopher Pirate); Sara,1.0,False,1354
cabaret,cabaret,NOUN,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1355
music,music,NOUN,2,2,Tangled Up in Blue; Visions of Johanna,1.0,False,1356
rhyme,rhyme,NOUN,2,2,Mr. Tambourine Man; You’re Gonna Make Me Lonesome When You Go,1.0,False,1357
seeing,see,VERB,2,2,"Lily, Rosemary and the Jack of Hearts; Mr. Tambourine Man",1.0,False,1358
leaves,leaf,NOUN,2,2,Just Like Tom Thumb’s Blues; Mr. Tambourine Man,1.0,False,1359
blade,blade,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Jokerman",1.0,False,1360
aimed,aim,VERB,2,2,Mr. Tambourine Man; My Back Pages,1.0,False,1361
waves,wave,NOUN,2,2,Mr. Tambourine Man; Tempest,1.0,False,1362
guitar,guitar,PROPN,2,2,Murder Most Foul; Rainy Day Women #12 & 35,1.0,False,1363
suicide,suicide,PROPN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts",1.0,False,1364
preach,preach,VERB,2,2,"It’s Alright, Ma (I’m Only Bleeding); My Back Pages",1.0,False,1365
teachers,teachers,PROPN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Jokerman",1.0,False,1366
page,page,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Tangled Up in Blue",1.0,False,1367
slaves,slave,NOUN,2,2,Tangled Up in Blue; Tombstone Blues,1.0,False,1368
owned,own,VERB,2,2,"Lily, Rosemary and the Jack of Hearts; Tangled Up in Blue",1.0,False,1369
blew,blow,VERB,2,1,Murder Most Foul,2.0,False,1370
lived,live,VERB,2,2,Key West (Philosopher Pirate); Tangled Up in Blue,1.0,False,1371
‪on,‪on,NOUN,2,1,Key West (Philosopher Pirate),2.0,False,1372
mountain,mountain,NOUN,2,2,A Hard Rain’s A-Gonna Fall; Blowin’ in the Wind,1.0,False,1373
tired,tired,ADJ,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1374
pirate,pirate,VERB,2,1,Key West (Philosopher Pirate),2.0,False,1375
actor,actor,NOUN,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1376
future,future,NOUN,2,2,"Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit",1.0,False,1377
bodyguards,bodyguard,NOUN,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1378
backstage,backstage,NOUN,2,1,"Lily, Rosemary and the Jack of Hearts",2.0,False,1379
howl,howl,VERB,2,2,All Along the Watchtower; Murder Most Foul,1.0,False,1380
dallas,dallas,PROPN,2,1,Murder Most Foul,2.0,False,1381
livin,livin,NOUN,2,2,"If You See Her, Say Hello; Murder Most Foul",1.0,False,1382
escaping,escape,VERB,2,2,Desolation Row; Mr. Tambourine Man,1.0,False,1383
failure,failure,NOUN,2,1,Love Minus Zero/No Limit,2.0,False,1384
situations,situation,NOUN,2,2,Love Minus Zero/No Limit; You’re Gonna Make Me Lonesome When You Go,1.0,False,1385
roads,road,NOUN,2,2,Blowin’ in the Wind; My Back Pages,1.0,False,1386
seas,sea,NOUN,2,2,Blowin’ in the Wind; Tempest,1.0,False,1387
hollow,hollow,ADJ,2,2,"It’s Alright, Ma (I’m Only Bleeding); Sad-Eyed Lady of the Lowlands",1.0,False,1388
horn,horn,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); Shelter from the Storm",1.0,False,1389
spoon,spoon,NOUN,2,2,"Desolation Row; It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1390
promise,promise,VERB,2,2,It Ain’t Me Babe; Mr. Tambourine Man,1.0,False,1391
kennedy,kennedy,PROPN,2,2,Murder Most Foul; Must Be Santa,1.0,False,1392
ridin,ridin,NOUN,2,1,Murder Most Foul,2.0,False,1393
view,view,NOUN,2,2,All Along the Watchtower; Tangled Up in Blue,1.0,False,1394
servants,servant,NOUN,2,2,All Along the Watchtower; Maggie’s Farm,1.0,False,1395
sign,sign,NOUN,2,2,"Key West (Philosopher Pirate); Lily, Rosemary and the Jack of Hearts",1.0,False,1396
exist,exist,VERB,2,1,Blowin’ in the Wind,2.0,False,1397
washed,wash,VERB,2,2,Blowin’ in the Wind; I Want You,1.0,False,1398
timing,timing,NOUN,2,1,Murder Most Foul,2.0,False,1399
warn,warn,VERB,2,1,"It’s Alright, Ma (I’m Only Bleeding)",2.0,False,1400
busy,busy,ADJ,2,1,"It’s Alright, Ma (I’m Only Bleeding)",2.0,False,1401
threats,threat,NOUN,2,2,"It’s Alright, Ma (I’m Only Bleeding); My Back Pages",1.0,False,1402
earth,earth,NOUN,2,2,All Along the Watchtower; Make You Feel My Love,1.0,False,1403
violence,violence,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1404
wing,wing,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1405
verlaine,verlaine,PROPN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1406
rimbaud,rimbaud,PROPN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1407
compare,compare,VERB,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1408
scenes,scene,VERB,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1409
affair,affair,NOUN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1410
myself,myself,PRON,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,True,1411
honolulu,honolulu,PROPN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1412
san,san,PROPN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1413
clover,clover,NOUN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1414
spoilin,spoilin,PROPN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1415
hillside,hillside,NOUN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1416
crickets,crickets,PROPN,1,1,You’re Gonna Make Me Lonesome When You Go,1.0,False,1417
getz,getz,PROPN,1,1,Murder Most Foul,1.0,False,1418
bother,bother,VERB,1,1,Love Minus Zero/No Limit,1.0,False,1419
argue,argue,VERB,1,1,Love Minus Zero/No Limit,1.0,False,1420
bridge,bridge,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1421
trembles,tremble,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1422
‪tiny,‪tiny,ADJ,1,1,Key West (Philosopher Pirate),1.0,False,1423
blossoms,blossom,NOUN,1,1,Key West (Philosopher Pirate),1.0,False,1424
toxic,toxic,ADJ,1,1,Key West (Philosopher Pirate),1.0,False,1425
thelonious,thelonious,PROPN,1,1,Murder Most Foul,1.0,False,1426
parker,parker,PROPN,1,1,Murder Most Foul,1.0,False,1427
tree,tree,NOUN,1,1,Murder Most Foul,1.0,False,1428
reverend,reverend,NOUN,1,1,Murder Most Foul,1.0,False,1429
pastor,pastor,NOUN,1,1,Murder Most Foul,1.0,False,1430
oscar,oscar,PROPN,1,1,Murder Most Foul,1.0,False,1431
peterson,peterson,PROPN,1,1,Murder Most Foul,1.0,False,1432
stan,stan,PROPN,1,1,Murder Most Foul,1.0,False,1433
keaton,keaton,PROPN,1,1,Murder Most Foul,1.0,False,1434
harold,harold,PROPN,1,1,Murder Most Foul,1.0,False,1435
lloyd,lloyd,PROPN,1,1,Murder Most Foul,1.0,False,1436
strip,strip,NOUN,1,1,Murder Most Foul,1.0,False,1437
dickey,dickey,PROPN,1,1,Murder Most Foul,1.0,False,1438
betts,betts,PROPN,1,1,Murder Most Foul,1.0,False,1439
art,art,PROPN,1,1,Murder Most Foul,1.0,False,1440
pepper,pepper,PROPN,1,1,Murder Most Foul,1.0,False,1441
fringes,fringe,NOUN,1,1,Key West (Philosopher Pirate),1.0,False,1442
sides,side,NOUN,1,1,Key West (Philosopher Pirate),1.0,False,1443
request,request,NOUN,1,1,Key West (Philosopher Pirate),1.0,False,1444
divine,divine,ADJ,1,1,Key West (Philosopher Pirate),1.0,False,1445
jazz,jazz,NOUN,1,1,Murder Most Foul,1.0,False,1446
birdman,birdman,PROPN,1,1,Murder Most Foul,1.0,False,1447
alcatraz,alcatraz,PROPN,1,1,Murder Most Foul,1.0,False,1448
buster,buster,PROPN,1,1,Murder Most Foul,1.0,False,1449
infamy,infamy,ADJ,1,1,Murder Most Foul,1.0,False,1450
princes,princes,PROPN,1,1,All Along the Watchtower,1.0,False,1451
barefoot,barefoot,PROPN,1,1,All Along the Watchtower,1.0,False,1452
distance,distance,NOUN,1,1,All Along the Watchtower,1.0,False,1453
wildcat,wildcat,NOUN,1,1,All Along the Watchtower,1.0,False,1454
growl,growl,NOUN,1,1,All Along the Watchtower,1.0,False,1455
riders,rider,NOUN,1,1,All Along the Watchtower,1.0,False,1456
parade,parade,NOUN,1,1,Mr. Tambourine Man,1.0,False,1457
fences,fence,NOUN,1,1,Mr. Tambourine Man,1.0,False,1458
facing,face,VERB,1,1,Mr. Tambourine Man,1.0,False,1459
vague,vague,ADJ,1,1,Mr. Tambourine Man,1.0,False,1460
traces,trace,NOUN,1,1,Mr. Tambourine Man,1.0,False,1461
skipping,skip,VERB,1,1,Mr. Tambourine Man,1.0,False,1462
reels,reel,NOUN,1,1,Mr. Tambourine Man,1.0,False,1463
approaching,approach,VERB,1,1,All Along the Watchtower,1.0,False,1464
november,november,PROPN,1,1,Murder Most Foul,1.0,False,1465
repeat,repeat,VERB,1,1,Love Minus Zero/No Limit,1.0,False,1466
sleeps,sleep,VERB,1,1,Blowin’ in the Wind,1.0,False,1467
cannonballs,cannonball,NOUN,1,1,Blowin’ in the Wind,1.0,False,1468
banned,ban,VERB,1,1,Blowin’ in the Wind,1.0,False,1469
flew,flew,AUX,1,1,Tangled Up in Blue,1.0,False,1470
illusion,illusion,NOUN,1,1,Tangled Up in Blue,1.0,False,1471
mathematicians,mathematician,NOUN,1,1,Tangled Up in Blue,1.0,False,1472
carpenters,carpenter,NOUN,1,1,Tangled Up in Blue,1.0,False,1473
madams,madams,PROPN,1,1,Love Minus Zero/No Limit,1.0,False,1474
ice,ice,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1475
roses,rose,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1476
promises,promise,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1477
valentines,valentine,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1478
stores,store,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1479
bus,bus,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1480
stations,station,NOUN,1,1,Love Minus Zero/No Limit,1.0,False,1481
numb,numb,ADJ,1,1,Mr. Tambourine Man,1.0,False,1482
boot,boot,NOUN,1,1,Mr. Tambourine Man,1.0,False,1483
wandering,wander,VERB,1,1,Mr. Tambourine Man,1.0,False,1484
fade,fade,VERB,1,1,Mr. Tambourine Man,1.0,False,1485
blindly,blindly,ADV,1,1,Mr. Tambourine Man,1.0,False,1486
weariness,weariness,NOUN,1,1,Mr. Tambourine Man,1.0,False,1487
amazes,amaze,VERB,1,1,Mr. Tambourine Man,1.0,False,1488
branded,brand,VERB,1,1,Mr. Tambourine Man,1.0,False,1489
haunted,haunted,ADJ,1,1,Mr. Tambourine Man,1.0,False,1490
frightened,frightened,ADJ,1,1,Mr. Tambourine Man,1.0,False,1491
windy,windy,ADJ,1,1,Mr. Tambourine Man,1.0,False,1492
ragged,ragged,ADJ,1,1,Mr. Tambourine Man,1.0,False,1493
shadow,shadow,NOUN,1,1,Mr. Tambourine Man,1.0,False,1494
montague,montague,PROPN,1,1,Tangled Up in Blue,1.0,False,1495
stripped,strip,VERB,1,1,Mr. Tambourine Man,1.0,False,1496
grip,grip,VERB,1,1,Mr. Tambourine Man,1.0,False,1497
twisted,twisted,ADJ,1,1,Mr. Tambourine Man,1.0,False,1498
waving,wave,VERB,1,1,Mr. Tambourine Man,1.0,False,1499
silhouetted,silhouette,VERB,1,1,Mr. Tambourine Man,1.0,False,1500
circled,circle,VERB,1,1,Mr. Tambourine Man,1.0,False,1501
sands,sand,NOUN,1,1,Mr. Tambourine Man,1.0,False,1502
driven,drive,VERB,1,1,Mr. Tambourine Man,1.0,False,1503
ruins,ruin,NOUN,1,1,Mr. Tambourine Man,1.0,False,1504
frozen,frozen,ADJ,1,1,Mr. Tambourine Man,1.0,False,1505
dancin,dancin,PROPN,1,1,Mr. Tambourine Man,1.0,False,1506
swinging,swing,VERB,1,1,Mr. Tambourine Man,1.0,False,1507
madly,madly,ADV,1,1,Mr. Tambourine Man,1.0,False,1508
watchtower,watchtower,NOUN,1,1,All Along the Watchtower,1.0,False,1509
noon,noon,NOUN,1,1,"It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1510
handmade,handmade,NOUN,1,1,"It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1511
balloon,balloon,NOUN,1,1,"It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1512
eclipses,eclipses,PROPN,1,1,"It’s Alright, Ma (I’m Only Bleeding)",1.0,False,1513
thinned,thin,VERB,1,1,Tangled Up in Blue,1.0,False,1514
mock,mock,VERB,1,1,Murder Most Foul,1.0,False,1515
shock,shock,VERB,1,1,Murder Most Foul,1.0,False,1516
dealing,deal,VERB,1,1,Tangled Up in Blue,1.0,False,1517
