word,total_count,chapter_count,chapters
apparatus,1,1,22:1
appliance,1,1,23:1
application,1,1,9:1
appraisal,1,1,20:1
appropriate,1,1,23:1
approve,1,1,5:1
apt,1,1,18:1
arbiter,1,1,23:1
arching,1,1,8:1
architecture,1,1,8:1
arduous,1,1,13:1
aren't,1,1,16:1
argument,1,1,5:1
armature,1,1,15:1
armored,1,1,18:1
armrest,1,1,6:1
arrangement,1,1,23:1
arresting,1,1,23:1
arrestingly,1,1,22:1
arrow,1,1,21:1
arsenal,1,1,14:1
artfully,1,1,18:1
articulate,1,1,22:1
artistry,1,1,12:1
ascent,1,1,22:1
ascribe,1,1,23:1
ash,1,1,22:1
ashamed,1,1,21:1
ashy,1,1,23:1
askance,1,1,18:1
askew,1,1,18:1
aspire,1,1,18:1
assail,1,1,10:1
assassin,1,1,18:1
assembly,1,1,15:1
assert,1,1,4:1
assimilation,1,1,14:1
assortment,1,1,22:1
assure,1,1,22:1
astonishment,1,1,5:1
atavistic,1,1,23:1
athletically,1,1,18:1
atom,1,1,12:1
attitude,1,1,22:1
attribute,1,1,18:1
attune,1,1,23:1
attuned,1,1,8:1
aubergine,1,1,4:1
audible,1,1,23:1
aura,1,1,21:1
aureole,1,1,22:1
authentic,1,1,23:1
authority,1,1,18:1
autistic,1,1,22:1
automatic,1,1,18:1
awash,1,1,23:1
awhile,1,1,21:1
awkward,1,1,17:1
babe,1,1,16:1
babyish,1,1,21:1
babysitter,1,1,14:1
bachelor,1,1,12:1
backbeat,1,1,4:1
backgammon,1,1,22:1
backhand,1,1,14:1
backstreet,1,1,22:1
backup,1,1,14:1
backyard,1,1,6:1
baggy,1,1,21:1
bake,1,1,18:1
bakery,1,1,6:1
baleful,1,1,23:1
ballet,1,1,22:1
balloon,1,1,16:1
ballpoint,1,1,4:1
ballroom,1,1,22:1
bam,1,1,22:1
bandmate,1,1,9:1
bandy,1,1,22:1
banging,1,1,6:1
bangle,1,1,4:1
banking,1,1,18:1
bankrupt,1,1,4:1
base,1,1,20:1
baseball,1,1,22:1
basement,1,1,5:1
bassist,1,1,9:1
bathrobe,1,1,18:1
battle,1,1,5:1
beak,1,1,18:1
beaker,1,1,12:1
beaklike,1,1,10:1
beanbag,1,1,18:1
bearish,1,1,22:1
beautifully,1,1,18:1
beaver,1,1,4:1
bedside,1,1,6:1
beefy,1,1,4:1
beep,1,1,23:1
beery,1,1,9:1
befall,1,1,14:1
behemoth,1,1,16:1
being,1,1,12:1
belie,1,1,23:1
believer,1,1,21:1
bemusement,1,1,15:1
benignly,1,1,22:1
berserk,1,1,21:1
beseechingly,1,1,4:1
beset,1,1,13:1
bewilder,1,1,22:1
bewildered,1,1,12:1
biblical,1,1,21:1
bid,1,1,8:1
bigotry,1,1,14:1
billow,1,1,21:1
bind,1,1,12:1
binder,1,1,4:1
biodegradable,1,1,23:1
bipolar,1,1,15:1
birdcall,1,1,18:1
biscuity,1,1,23:1
bitterness,1,1,5:1
biweekly,1,1,20:1
bix,1,1,21:1
blacker,1,1,6:1
blanket,1,1,22:1
blasted,1,1,23:1
bleach,1,1,20:1
bleached,1,1,6:1
bleed,1,1,21:1
blender,1,1,23:1
blithe,1,1,4:1
blogger,1,1,23:1
bloodless,1,1,5:1
bloody,1,1,9:1
blooper,1,1,23:1
blossom,1,1,22:1
blotter,1,1,23:1
blouse,1,1,17:1
blunder,1,1,20:1
blunt,1,1,4:1
boardroom,1,1,23:1
bobble,1,1,22:1
boinge,1,1,23:1
bolster,1,1,22:1
bona,1,1,5:1
bongo,1,1,5:1
boo,1,1,14:1
bookie,1,1,22:1
booking,1,1,16:1
bootleg,1,1,6:1
booze,1,1,6:1
bore,1,1,11:1
borough,1,1,14:1
borzoi,1,1,26:1
botched,1,1,5:1
bouquet,1,1,12:1
bourbon,1,1,9:1
bowel,1,1,5:1
bower,1,1,18:1
bowler,1,1,10:1
boxer,1,1,21:1
braid,1,1,21:1
branch,1,1,4:1
brand,1,1,23:1
brandish,1,1,22:1
brandy,1,1,18:1
bready,1,1,9:1
breathlessly,1,1,12:1
brew,1,1,20:1
brewing,1,1,16:1
brick,1,1,22:1
bride,1,1,22:1
brightly,1,1,18:1
brilliant,1,1,12:1
brim,1,1,18:1
briskly,1,1,22:1
bristly,1,1,22:1
brittle,1,1,22:1
brn,1,1,23:1
broker,1,1,10:1
brood,1,1,4:1
brownie,1,1,18:1
brownish,1,1,12:1
browse,1,1,12:1
bruise,1,1,17:1
brushstroke,1,1,22:1
brusquely,1,1,20:1
bubble,1,1,18:1
bud,1,1,4:1
bug,1,1,18:1
bulbous,1,1,11:1
bummed,1,1,21:1
bun,1,1,6:1
bundle,1,1,10:1
bungalow,1,1,10:1
bungee,1,1,22:1
buoy,1,1,22:1
buoyant,1,1,18:1
burger,1,1,13:1
burglar,1,1,14:1
burp,1,1,23:1
burrito,1,1,23:1
burst,1,1,5:1
bus,1,1,6:1
businessman,1,1,22:1
bustle,1,1,18:1
butiful,1,1,23:1
butterfly,1,1,8:1
buttery,1,1,22:1
buttonhole,1,1,23:1
byte,1,1,23:1
c'm,1,1,12:1
cabernet,1,1,18:1
cackle,1,1,23:1
cafeteria,1,1,21:1
caffeine,1,1,22:1
calcified,1,1,23:1
calling,1,1,17:1
campus,1,1,21:1
candy,1,1,6:1
capable,1,1,16:1
capacious,1,1,23:1
caprice,1,1,20:1
cardboard,1,1,18:1
carefree,1,1,12:1
caricature,1,1,15:1
carpeting,1,1,6:1
carton,1,1,21:1
cartoonish,1,1,15:1
casing,1,1,23:1
cask,1,1,18:1
cassette,1,1,9:1
casual,1,1,18:1
casualty,1,1,22:1
catchy,1,1,5:1
caterwauling,1,1,23:1
caustic,1,1,4:1
cave,1,1,23:1
caviar,1,1,23:1
celebrate,1,1,18:1
celebration,1,1,23:1
celebratory,1,1,9:1
cellist,1,1,23:1
cellular,1,1,23:1
central,1,1,21:1
chagrin,1,1,21:1
chalk,1,1,11:1
chamber,1,1,21:1
champagne,1,1,23:1
channel,1,1,15:1
chant,1,1,22:1
chaos,1,1,22:1
chapter,1,1,2:1
character,1,1,26:1
charade,1,1,16:1
charcoal,1,1,18:1
charmed,1,1,5:1
chasing,1,1,12:1
chasm,1,1,23:1
chaste,1,1,5:1
chasten,1,1,9:1
chat,1,1,14:1
cheekbone,1,1,5:1
chef,1,1,10:1
chemistry,1,1,5:1
cherish,1,1,5:1
cheste,1,1,10:1
chick,1,1,12:1
childbearing,1,1,13:1
childbirth,1,1,22:1
childish,1,1,22:1
chili,1,1,10:1
chilly,1,1,22:1
chiropractor,1,1,20:1
chirp,1,1,11:1
chitchat,1,1,18:1
chocolate,1,1,6:1
choker,1,1,8:1
chop,1,1,6:1
choppy,1,1,10:1
chopstick,1,1,12:1
chrome,1,1,12:1
chrono,1,1,9:1
chuck,1,1,6:1
chug,1,1,16:1
chunky,1,1,13:1
churn,1,1,5:1
chute,1,1,18:1
circular,1,1,5:1
circumstance,1,1,10:1
citation,1,1,15:1
cite,1,1,15:1
citizenship,1,1,13:1
clams,1,1,6:1
clandestine,1,1,5:1
clanging,1,1,14:1
classic,1,1,13:1
classmate,1,1,23:1
clawed,1,1,4:1
cleaning,1,1,18:1
cleanly,1,1,21:1
cleanse,1,1,5:1
cleave,1,1,22:1
clench,1,1,14:1
clerk,1,1,22:1
clicky,1,1,6:1
climbing,1,1,22:1
clip,1,1,6:1
clog,1,1,5:1
cloister,1,1,5:1
cloistered,1,1,23:1
closeness,1,1,5:1
closure,1,1,23:1
clout,1,1,20:1
clover,1,1,22:1
clump,1,1,22:1
clumsy,1,1,21:1
clung,1,1,22:1
clutched,1,1,23:1
cluttered,1,1,16:1
coach,1,1,22:1
coarse,1,1,23:1
coast,1,1,10:1
coastal,1,1,10:1
coax,1,1,23:1
cobbled,1,1,22:1
cobblestone,1,1,16:1
coconspirator,1,1,23:1
cocoon,1,1,18:1
coffin,1,1,22:1
coherent,1,1,22:1
cohort,1,1,18:1
coincidence,1,1,22:1
coincidental,1,1,26:1
collaborator,1,1,4:1
colophon,1,1,26:1
columbian,1,1,16:1
columned,1,1,22:1
comedy,1,1,18:1
comfort,1,1,12:1
comic,1,1,9:1
commandeer,1,1,22:1
committee,1,1,23:1
commune,1,1,5:1
communicate,1,1,20:1
communication,1,1,14:1
commuteless,1,1,23:1
compact,1,1,18:1
compare,1,1,8:1
competitive,1,1,21:1
competitor,1,1,18:1
complain,1,1,12:1
complaint,1,1,18:1
complex,1,1,23:1
complexity,1,1,23:1
compose,1,1,23:1
composition,1,1,12:1
composure,1,1,15:1
compress,1,1,4:1
conceivably,1,1,20:1
conceive,1,1,18:1
conception,1,1,23:1
concertgoer,1,1,23:1
concoct,1,1,10:1
condemn,1,1,12:1
condescend,1,1,23:1
conference,1,1,5:1
confetti,1,1,23:1
confide,1,1,5:1
confirmation,1,1,22:1
conflict,1,1,16:1
confluence,1,1,22:1
confrontation,1,1,5:1
congregate,1,1,22:1
congressman,1,1,14:1
connected,1,1,23:1
connoisseur,1,1,22:1
conquer,1,1,12:1
conserve,1,1,22:1
consideration,1,1,20:1
consign,1,1,18:1
consist,1,1,15:1
console,1,1,5:1
construct,1,1,18:1
construe,1,1,20:1
consult,1,1,23:1
contemporary,1,1,9:1
contempt,1,1,22:1
contentment,1,1,5:1
context,1,1,22:1
contextually,1,1,9:1
continually,1,1,4:1
contractor,1,1,22:1
contradictory,1,1,22:1
contrail,1,1,8:1
controller,1,1,23:1
convent,1,1,5:1
convergence,1,1,18:1
convey,1,1,20:1
convict,1,1,15:1
convulse,1,1,21:1
convulsion,1,1,5:1
cook,1,1,10:1
coop,1,1,4:1
cop,1,1,21:1
copper,1,1,6:1
copyedit,1,1,18:1
copyright,1,1,5:1
coral,1,1,10:1
cordwood,1,1,22:1
core,1,1,4:1
cornice,1,1,23:1
correspondence,1,1,20:1
cosmetic,1,1,22:1
coterie,1,1,18:1
courage,1,1,18:1
coursework,1,1,9:1
coverage,1,1,15:1
cower,1,1,12:1
crabbed,1,1,13:1
crackle,1,1,21:1
craggy,1,1,22:1
cram,1,1,8:1
cranberry,1,1,16:1
craving,1,1,12:1
craze,1,1,18:1
crazily,1,1,21:1
creased,1,1,22:1
creative,1,1,5:1
credible,1,1,5:1
creep,1,1,8:1
creepazoid,1,1,20:1
cricket,1,1,22:1
crime,1,1,18:1
cringe,1,1,23:1
crisscross,1,1,6:1
critically,1,1,18:1
croak,1,1,21:1
crone,1,1,22:1
crooked,1,1,8:1
crop,1,1,13:1
crotchless,1,1,22:1
croupy,1,1,21:1
crown,1,1,23:1
crud,1,1,21:1
cruelly,1,1,22:1
cruise,1,1,22:1
crumb,1,1,21:1
crunchy,1,1,12:1
crusty,1,1,22:1
crypt,1,1,22:1
crystal,1,1,20:1
crystalline,1,1,21:1
crystallize,1,1,18:1
cube,1,1,8:1
cucumber,1,1,10:1
cuff,1,1,23:1
cult,1,1,10:1
cumulative,1,1,12:1
cunt,1,1,10:1
cupboard,1,1,4:1
curved,1,1,22:1
custodian,1,1,21:1
cutout,1,1,5:1
cutter,1,1,21:1
da,1,1,15:1
dab,1,1,12:1
dachshund,1,1,20:1
daddy,1,1,5:1
damaged,1,1,17:1
damn,1,1,9:1
damp,1,1,22:1
dancer,1,1,22:1
dandle,1,1,23:1
danger,1,1,9:1
dangerously,1,1,4:1
daring,1,1,16:1
darken,1,1,12:1
darkly,1,1,21:1
database,1,1,23:1
datebook,1,1,16:1
dated,1,1,21:1
datum,1,1,23:1
dawdle,1,1,18:1
dawn,1,1,22:1
daylight,1,1,6:1
daze,1,1,22:1
dealer,1,1,18:1
debacle,1,1,5:1
debate,1,1,23:1
debt,1,1,22:1
debut,1,1,18:1
deceptive,1,1,14:1
decisive,1,1,20:1
deck,1,1,13:1
decor,1,1,12:1
decorate,1,1,18:1
deejaye,1,1,23:1
deepest,1,1,12:1
defeat,1,1,10:1
defense,1,1,15:1
defensively,1,1,4:1
defer,1,1,23:1
defiantly,1,1,18:1
definition,1,1,9:1
definitive,1,1,9:1
definitively,1,1,18:1
deflate,1,1,15:1
deflation,1,1,22:1
defunct,1,1,5:1
delay,1,1,23:1
delegate,1,1,5:1
deliberate,1,1,22:1
deliquesce,1,1,22:1
delivery,1,1,12:1
deluge,1,1,18:1
delusional,1,1,12:1
demented,1,1,16:1
demimonde,1,1,22:1
demur,1,1,18:1
den,1,1,4:1
denial,1,1,17:1
dense,1,1,18:1
dent,1,1,12:1
dependence,1,1,5:1
deployment,1,1,18:1
deposit,1,1,12:1
depression,1,1,23:1
deprive,1,1,4:1
depth,1,1,16:1
derelict,1,1,23:1
describable,1,1,23:1
descry,1,1,23:1
desiccated,1,1,23:1
deskless,1,1,23:1
despot,1,1,18:1
destruct,1,1,22:1
destructive,1,1,9:1
detectiveproof,1,1,21:1
determine,1,1,4:1
deterrent,1,1,21:1
devastation,1,1,22:1
developer,1,1,23:1
devise,1,1,23:1
devoid,1,1,15:1
devolve,1,1,16:1
diamond,1,1,11:1
dick,1,1,21:1
dictator,1,1,18:1
diehard,1,1,21:1
diet,1,1,10:1
differently,1,1,8:1
difficulty,1,1,18:1
digitally,1,1,17:1
digitization,1,1,5:1
dignified,1,1,12:1
dime,1,1,16:1
dimension,1,1,23:1
dinginess,1,1,18:1
dingy,1,1,18:1
dinnertime,1,1,22:1
directory,1,1,12:1
disagree,1,1,16:1
disappearance,1,1,5:1
disbelieve,1,1,22:1
discernible,1,1,5:1
disconnection,1,1,23:1
discount,1,1,18:1
discuss,1,1,16:1
discussion,1,1,21:1
disembodied,1,1,22:1
disenfranchised,1,1,22:1
disgrace,1,1,18:1
dishearten,1,1,22:1
dishwasher,1,1,23:1
dishwater,1,1,22:1
disillusioning,1,1,10:1
disillusionment,1,1,5:1
disingenuous,1,1,23:1
dislike,1,1,10:1
dislocate,1,1,22:1
dismantle,1,1,22:1
dismantled,1,1,9:1
dismantler,1,1,5:1
dismissively,1,1,22:1
disorder,1,1,15:1
disown,1,1,16:1
dispatch,1,1,22:1
dispose,1,1,12:1
disquiet,1,1,8:1
disrobe,1,1,22:1
disruption,1,1,18:1
dissertation,1,1,22:1
dissident,1,1,18:1
dissolute,1,1,22:1
dissolve,1,1,18:1
distantly,1,1,23:1
distinction,1,1,20:1
distinctive,1,1,22:1
distort,1,1,8:1
distraction,1,1,21:1
distraught,1,1,22:1
distress,1,1,14:1
distribute,1,1,18:1
distribution,1,1,18:1
distrust,1,1,17:1
disturbance,1,1,23:1
disturbing,1,1,5:1
ditch,1,1,4:1
ditty,1,1,15:1
diver,1,1,20:1
divert,1,1,12:1
divine,1,1,18:1
division,1,1,26:1
doctor,1,1,9:1
document,1,1,16:1
documentary,1,1,16:1
doe,1,1,18:1
doff,1,1,22:1
doggy,1,1,21:1
dollhouse,1,1,21:1
domain,1,1,20:1
domineering,1,1,10:1
domino,1,1,11:1
don,1,1,18:1
dopey,1,1,13:1
dork,1,1,6:1
dorky,1,1,23:1
doubtful,1,1,10:1
doubtfully,1,1,9:1
douse,1,1,23:1
down,1,1,22:1
downgrade,1,1,13:1
downhill,1,1,18:1
doze,1,1,9:1
draggy,1,1,8:1
draining,1,1,23:1
drama,1,1,22:1
drank,1,1,22:1
drastic,1,1,23:1
drawing,1,1,23:1
dreadful,1,1,17:1
dreadlock,1,1,21:1
dreg,1,1,23:1
dressed,1,1,16:1
drifty,1,1,4:1
drill,1,1,23:1
drinking,1,1,23:1
drip,1,1,11:1
dripping,1,1,6:1
drippy,1,1,6:1
droning,1,1,17:1
droplet,1,1,18:1
dropper,1,1,12:1
drown,1,1,4:1
drowning,1,1,22:1
drugged,1,1,12:1
dub,1,1,4:1
dubious,1,1,8:1
duly,1,1,22:1
dumbstruck,1,1,14:1
dumpling,1,1,23:1
duty,1,1,22:1
dye,1,1,20:1
dynamic,1,1,9:1
eagerly,1,1,18:1
eardrum,1,1,9:1
eare,1,1,4:1
earlobe,1,1,6:1
earnest,1,1,20:1
earnestness,1,1,21:1
earphone,1,1,9:1
earshot,1,1,23:1
earsplitte,1,1,22:1
earthly,1,1,18:1
east,1,1,23:1
eavesdrop,1,1,6:1
ebb,1,1,22:1
echoey,1,1,22:1
eclipse,1,1,23:1
ecstatic,1,1,18:1
eczema,1,1,15:1
edgy,1,1,22:1
eerie,1,1,22:1
eerily,1,1,18:1
effective,1,1,4:1
effectively,1,1,9:1
effortlessly,1,1,23:1
eighty,1,1,16:1
eisbn,1,1,26:1
eke,1,1,22:1
elastic,1,1,9:1
elated,1,1,23:1
elation,1,1,16:1
electrical,1,1,21:1
electrician,1,1,14:1
electrify,1,1,22:1
electron,1,1,23:1
electronic,1,1,20:1
elegant,1,1,23:1
elementary,1,1,12:1
elevated,1,1,14:1
elf,1,1,9:1
elk,1,1,21:1
elongate,1,1,15:1
embankment,1,1,18:1
embassy,1,1,18:1
emit,1,1,9:1
emotion,1,1,23:1
empathy,1,1,4:1
emphatic,1,1,12:1
emphatically,1,1,18:1
emptiness,1,1,4:1
ending,1,1,4:1
endlessly,1,1,9:1
endorsement,1,1,23:1
endow,1,1,22:1
engender,1,1,20:1
engulf,1,1,5:1
enhance,1,1,17:1
enhancement,1,1,6:1
enrage,1,1,6:1
enrich,1,1,21:1
ensemble,1,1,13:1
enshrine,1,1,18:1
ensue,1,1,18:1
entail,1,1,22:1
entangle,1,1,20:1
enthral,1,1,22:1
entitle,1,1,22:1
entrail,1,1,22:1
entrust,1,1,5:1
entwined,1,1,22:1
envelope,1,1,21:1
epaulet,1,1,18:1
epidemiology,1,1,23:1
episode,1,1,10:1
equilibrium,1,1,5:1
era,1,1,18:1
eradicate,1,1,20:1
erection,1,1,5:1
erotic,1,1,22:1
errand,1,1,15:1
errant,1,1,23:1
erratic,1,1,5:1
erratically,1,1,22:1
escalate,1,1,23:1
escapade,1,1,21:1
essay,1,1,18:1
establish,1,1,20:1
estate,1,1,22:1
eternal,1,1,22:1
ethic,1,1,23:1
ethical,1,1,23:1
ethically,1,1,23:1
ethnographic,1,1,9:1
eucalyptus,1,1,6:1
euphoria,1,1,23:1
evacuation,1,1,23:1
evaluate,1,1,20:1
evenly,1,1,16:1
evolution,1,1,22:1
exaggerate,1,1,22:1
examine,1,1,4:1
excavate,1,1,14:1
excerpt,1,1,20:1
excite,1,1,5:1
exclaim,1,1,21:1
exclusion,1,1,9:1
excoriation,1,1,20:1
execute,1,1,22:1
exempt,1,1,14:1
exercise,1,1,10:1
exertion,1,1,16:1
exhilaration,1,1,4:1
existence,1,1,23:1
exorbitant,1,1,17:1
exorcise,1,1,5:1
experimentation,1,1,21:1
expertise,1,1,24:1
explore,1,1,4:1
explorer,1,1,9:1
explosive,1,1,5:1
extended,1,1,18:1
extension,1,1,12:1
extent,1,1,18:1
extr,1,1,14:1
extract,1,1,23:1
extraction,1,1,4:1
extractor,1,1,5:1
extravagance,1,1,12:1
exuberantly,1,1,23:1
exultant,1,1,23:1
eyelash,1,1,4:1
fabulous,1,1,18:1
faced,1,1,4:1
facedown,1,1,6:1
faceup,1,1,21:1
factory,1,1,5:1
factually,1,1,6:1
faculty,1,1,5:1
faded,1,1,22:1
fag,1,1,21:1
faithfully,1,1,4:1
fanciful,1,1,4:1
fantasized,1,1,22:1
farth,1,1,13:1
fascinate,1,1,6:1
fascist,1,1,14:1
fashioned,1,1,12:1
fastidiously,1,1,22:1
fate,1,1,22:1
fatty,1,1,23:1
faucet,1,1,4:1
fault,1,1,9:1
favor,1,1,4:1
feast,1,1,18:1
feather,1,1,11:1
feathery,1,1,22:1
feckless,1,1,10:1
fell,1,1,16:1
fencing,1,1,22:1
fern,1,1,6:1
ferret,1,1,18:1
ferryboat,1,1,22:1
fertile,1,1,6:1
fervid,1,1,18:1
fervor,1,1,23:1
fetal,1,1,23:1
few,1,1,12:1
fez,1,1,6:1
fiber,1,1,21:1
fibrillating,1,1,22:1
fickle,1,1,8:1
fictitiously,1,1,26:1
fide,1,1,5:1
fidget,1,1,18:1
fieldwork,1,1,10:1
fierce,1,1,23:1
figment,1,1,12:1
filament,1,1,20:1
filigree,1,1,23:1
filter,1,1,18:1
filthy,1,1,21:1
financial,1,1,23:1
financier,1,1,22:1
fingernail,1,1,6:1
fingertip,1,1,21:1
firefly,1,1,13:1
firelit,1,1,8:1
fishing,1,1,12:1
fitted,1,1,4:1
fixation,1,1,9:1
fixedly,1,1,5:1
fizz,1,1,22:1
flaccid,1,1,23:1
flagstone,1,1,13:1
flameout,1,1,18:1
flank,1,1,18:1
flannel,1,1,23:1
flare,1,1,5:1
flattery,1,1,23:1
flavor,1,1,5:1
flawlessly,1,1,14:1
fle,1,1,12:1
flecked,1,1,22:1
fledgling,1,1,23:1
fleetingly,1,1,10:1
flinch,1,1,6:1
flinty,1,1,21:1
flipper,1,1,10:1
flirt,1,1,9:1
flirtation,1,1,18:1
flog,1,1,23:1
flotsam,1,1,22:1
flowerbe,1,1,17:1
flu,1,1,17:1
flung,1,1,22:1
fluorescent,1,1,22:1
flutter,1,1,22:1
focal,1,1,12:1
foggy,1,1,22:1
foghorn,1,1,6:1
foldout,1,1,18:1
foliage,1,1,18:1
fond,1,1,17:1
fondness,1,1,22:1
footed,1,1,23:1
footprint,1,1,6:1
forbid,1,1,9:1
forced,1,1,18:1
fore,1,1,18:1
foreign,1,1,22:1
foreigner,1,1,22:1
forest,1,1,10:1
fork,1,1,23:1
forkful,1,1,12:1
formality,1,1,23:1
formation,1,1,18:1
formula,1,1,18:1
forty,1,1,9:1
found,1,1,4:1
foundation,1,1,21:1
fraction,1,1,20:1
frail,1,1,11:1
framed,1,1,6:1
frank,1,1,4:1
fray,1,1,18:1
freelancer,1,1,17:1
freeway,1,1,4:1
freeze,1,1,6:1
frenetically,1,1,23:1
frenzied,1,1,4:1
frequency,1,1,4:1
frictionless,1,1,12:1
fried,1,1,21:1
frilly,1,1,18:1
froze,1,1,4:1
fruitful,1,1,9:1
fruity,1,1,23:1
fulfil,1,1,13:1
fumble,1,1,4:1
funky,1,1,4:1
fur,1,1,21:1
furry,1,1,21:1
fuse,1,1,4:1
futile,1,1,15:1
futilely,1,1,10:1
gag,1,1,5:1
gape,1,1,10:1
gardener,1,1,10:1
gash,1,1,5:1
gasoline,1,1,21:1
gatekeeper,1,1,17:1
gaudy,1,1,10:1
gauzy,1,1,18:1
gear,1,1,10:1
gelatinous,1,1,16:1
generate,1,1,8:1
generator,1,1,11:1
generosity,1,1,24:1
genital,1,1,21:1
genocidal,1,1,18:1
genocide,1,1,18:1
gentleman,1,1,21:1
germ,1,1,6:1
ghastly,1,1,22:1
ghostly,1,1,22:1
giddiness,1,1,13:1
giddy,1,1,9:1
gigantic,1,1,6:1
gird,1,1,22:1
gladiatorial,1,1,23:1
glassware,1,1,22:1
gleeful,1,1,18:1
glint,1,1,4:1
glittery,1,1,12:1
gloom,1,1,17:1
gloomy,1,1,23:1
glossed,1,1,18:1
glowering,1,1,22:1
glowing,1,1,18:1
glue,1,1,6:1
glugging,1,1,17:1
glutinous,1,1,16:1
gnaw,1,1,6:1
gnawing,1,1,9:1
goddamned,1,1,18:1
goggle,1,1,23:1
golly,1,1,23:1
gorge,1,1,9:1
gorgeously,1,1,23:1
gourd,1,1,10:1
gourmet,1,1,18:1
government,1,1,23:1
grace,1,1,18:1
grad,1,1,5:1
grader,1,1,5:1
gradual,1,1,23:1
graffiti,1,1,6:1
grandchild,1,1,8:1
granulate,1,1,21:1
grappa,1,1,4:1
grassland,1,1,9:1
grater,1,1,4:1
grave,1,1,23:1
gravely,1,1,18:1
gravita,1,1,22:1
gravity,1,1,9:1
graze,1,1,9:1
grazingly,1,1,22:1
grease,1,1,22:1
greatness,1,1,13:1
greedily,1,1,5:1
grenade,1,1,17:1
grille,1,1,21:1
grimace,1,1,23:1
grimly,1,1,22:1
gritty,1,1,5:1
groggy,1,1,21:1
grope,1,1,4:1
grotesqueness,1,1,16:1
grown,1,1,22:1
grudge,1,1,14:1
grumble,1,1,21:1
grumpy,1,1,18:1
guacamole,1,1,10:1
guarantee,1,1,14:1
guard,1,1,23:1
guardate,1,1,22:1
guidance,1,1,18:1
guileless,1,1,18:1
gunpoint,1,1,18:1
gunshot,1,1,9:1
gust,1,1,5:1
guste,1,1,5:1
gutted,1,1,23:1
guzzle,1,1,21:1
hairstyle,1,1,23:1
hairy,1,1,5:1
hallowed,1,1,20:1
hallucinate,1,1,18:1
hamper,1,1,23:1
handmade,1,1,17:1
handwritten,1,1,23:1
hangar,1,1,21:1
hanger,1,1,22:1
hanging,1,1,6:1
hangnail,1,1,22:1
hapless,1,1,22:1
harangue,1,1,22:1
hardcore,1,1,5:1
harmony,1,1,5:1
harry,1,1,23:1
harshly,1,1,18:1
hassle,1,1,12:1
hasty,1,1,20:1
hatch,1,1,18:1
hatred,1,1,5:1
haywire,1,1,5:1
haze,1,1,18:1
hazy,1,1,4:1
headdress,1,1,23:1
headset,1,1,12:1
heartbreake,1,1,22:1
heavenward,1,1,18:1
heaviness,1,1,22:1
hector,1,1,5:1
heed,1,1,5:1
heighten,1,1,4:1
hellish,1,1,12:1
hello,1,1,13:1
helpmate,1,1,18:1
hem,1,1,10:1
hemorrhage,1,1,23:1
henna,1,1,21:1
herd,1,1,22:1
hero,1,1,9:1
hesitant,1,1,6:1
hesitantly,1,1,22:1
hesitation,1,1,14:1
hey,1,1,21:1
hi,1,1,22:1
hider,1,1,18:1
hiding,1,1,21:1
hike,1,1,4:1
hilarity,1,1,21:1
hippy,1,1,6:1
hive,1,1,16:1
hoarsely,1,1,23:1
hock,1,1,18:1
hockey,1,1,22:1
hog,1,1,6:1
holder,1,1,18:1
holocaust,1,1,5:1
hombre,1,1,18:1
homemade,1,1,6:1
hon,1,1,22:1
honeybunch,1,1,23:1
honk,1,1,6:1
hooded,1,1,9:1
hoot,1,1,10:1
hopeless,1,1,18:1
hopscotch,1,1,6:1
horizon,1,1,18:1
horizontal,1,1,18:1
horny,1,1,21:1
horseback,1,1,18:1
hosta,1,1,17:1
hound,1,1,5:1
hue,1,1,22:1
huff,1,1,23:1
hulking,1,1,22:1
humanity,1,1,18:1
humanize,1,1,18:1
humid,1,1,23:1
humidity,1,1,16:1
humming,1,1,18:1
hummingbird,1,1,23:1
humor,1,1,9:1
hyper,1,1,23:1
hypercritical,1,1,15:1
hypnotic,1,1,22:1
iconic,1,1,18:1
ideal,1,1,23:1
ideally,1,1,22:1
identical,1,1,17:1
identically,1,1,20:1
identifiable,1,1,23:1
identification,1,1,20:1
idiocy,1,1,14:1
idly,1,1,13:1
idol,1,1,5:1
ignite,1,1,23:1
ignorance,1,1,12:1
illegal,1,1,16:1
illegible,1,1,4:1
imaginable,1,1,22:1
imago,1,1,10:1
imbue,1,1,23:1
iming,1,1,18:1
imitation,1,1,22:1
immaturity,1,1,10:1
immediacy,1,1,22:1
immolation,1,1,22:1
immune,1,1,14:1
impassive,1,1,22:1
impatience,1,1,23:1
impatiently,1,1,22:1
implement,1,1,12:1
implode,1,1,5:1
implosion,1,1,23:1
important,1,1,12:1
impress,1,1,5:1
imprint,1,1,4:1
imprison,1,1,18:1
improve,1,1,4:1
improvement,1,1,5:1
inanely,1,1,16:1
inauguration,1,1,21:1
incandescent,1,1,23:1
incarnation,1,1,23:1
incendiary,1,1,20:1
incense,1,1,6:1
incentive,1,1,23:1
incident,1,1,26:1
incisor,1,1,23:1
incite,1,1,5:1
inclination,1,1,12:1
inclined,1,1,23:1
incomparable,1,1,5:1
incompatibility,1,1,9:1
inconspicuous,1,1,6:1
incorruptible,1,1,23:1
incremental,1,1,22:1
incursion,1,1,18:1
indebted,1,1,24:1
indefinitely,1,1,23:1
indented,1,1,22:1
independent,1,1,5:1
indignation,1,1,23:1
indistinguishable,1,1,20:1
individuality,1,1,4:1
individually,1,1,23:1
