word,total_count,chapter_count,chapters
cook,1,1,8:1
coop,1,1,16:1
coope,1,1,19:1
cord,1,1,30:1
core,1,1,9:1
correct,1,1,17:1
countercurse,1,1,14:1
crab,1,1,30:1
crackle,1,1,17:1
cram,1,1,21:1
cramp,1,1,8:1
craze,1,1,12:1
creaking,1,1,20:1
create,1,1,12:1
crest,1,1,30:1
crime,1,1,14:1
crisply,1,1,23:1
crisscross,1,1,17:1
criticize,1,1,12:1
croaky,1,1,21:1
crony,1,1,11:1
crook,1,1,15:1
crop,1,1,11:1
crowing,1,1,21:1
cruelty,1,1,10:1
crumple,1,1,16:1
crush,1,1,20:1
crystal,1,1,16:1
ctober,1,1,13:1
cub,1,1,22:1
cupid,1,1,18:1
current,1,1,18:1
curtly,1,1,16:1
curve,1,1,21:1
curved,1,1,21:1
custard,1,1,10:1
custom,1,1,30:1
cutting,1,1,8:1
dad'll,1,1,10:1
dampen,1,1,13:1
dangerously,1,1,15:1
darker,1,1,10:1
dashing,1,1,13:1
daylight,1,1,10:1
daytime,1,1,16:1
dazzle,1,1,16:1
dazzlingly,1,1,9:1
deafen,1,1,9:1
deafeningly,1,1,11:1
dearly,1,1,6:1
debone,1,1,15:1
deceive,1,1,8:1
decoration,1,1,18:1
decree,1,1,7:1
decrepit,1,1,17:1
dedicate,1,1,15:1
deed,1,1,15:1
deepset,1,1,17:1
defend,1,1,16:1
defender,1,1,22:1
deflate,1,1,15:1
deliberately,1,1,16:1
delicately,1,1,21:1
delightedly,1,1,9:1
demand,1,1,11:1
demonic,1,1,7:1
demonstrating,1,1,16:1
demonstration,1,1,16:1
dense,1,1,20:1
dentist,1,1,18:1
depend,1,1,19:1
deprive,1,1,14:1
depth,1,1,22:1
deputy,1,1,13:1
derisive,1,1,17:1
descend,1,1,17:1
description,1,1,21:1
desktop,1,1,11:1
despairing,1,1,10:1
detach,1,1,14:1
detect,1,1,15:1
detective,1,1,14:1
detergent,1,1,17:1
determination,1,1,23:1
determine,1,1,15:1
detest,1,1,14:1
devastate,1,1,19:1
devastation,1,1,16:1
device,1,1,16:1
devil,1,1,7:1
devise,1,1,12:1
devote,1,1,9:1
dew,1,1,12:1
diet,1,1,22:1
dignified,1,1,13:1
disagreement,1,1,14:1
disappearance,1,1,18:1
disapproval,1,1,12:1
disarm,1,1,16:1
disbelievingly,1,1,21:1
discussion,1,1,19:1
disgusted,1,1,18:1
dishevel,1,1,23:1
dismount,1,1,12:1
disperse,1,1,18:1
dispose,1,1,22:1
disregard,1,1,23:1
disrepute,1,1,17:1
distantly,1,1,13:1
distractedly,1,1,19:1
distraught,1,1,16:1
distress,1,1,13:1
distressed,1,1,19:1
disturb,1,1,18:1
ditch,1,1,19:1
dividing,1,1,10:1
divination,1,1,19:1
docile,1,1,16:1
doctor,1,1,11:1
dodged,1,1,22:1
doll,1,1,7:1
dollop,1,1,17:1
dome,1,1,20:1
doom,1,1,17:1
doorknob,1,1,14:1
doorstep,1,1,6:1
dose,1,1,18:1
doublet,1,1,13:1
doughnut,1,1,23:1
downhill,1,1,11:1
downright,1,1,21:1
downtrodden,1,1,30:1
doze,1,1,21:1
draining,1,1,9:1
dramatic,1,1,15:1
dreamily,1,1,21:1
dreg,1,1,15:1
drinker,1,1,13:1
dripping,1,1,15:1
drum,1,1,9:1
drumroll,1,1,16:1
drunkenly,1,1,22:1
dudley,1,1,6:1
dunno,1,1,9:1
dwindle,1,1,22:1
dying,1,1,22:1
eardrum,1,1,11:1
earnestly,1,1,7:1
ebb,1,1,15:1
ecstasy,1,1,15:1
ecstatically,1,1,17:1
educate,1,1,14:1
education,1,1,21:1
effective,1,1,15:1
effort,1,1,22:1
eggnog,1,1,17:1
eject,1,1,10:1
elaborately,1,1,17:1
electric,1,1,11:1
electrify,1,1,21:1
elegant,1,1,13:1
elephant,1,1,20:1
embarrass,1,1,9:1
embarrassedly,1,1,10:1
embrace,1,1,23:1
emergency,1,1,10:1
emotion,1,1,15:1
employee,1,1,30:1
empty,1,1,21:1
en,1,1,23:1
enchanting,1,1,8:1
encouragingly,1,1,8:1
encrust,1,1,23:1
endlessly,1,1,23:1
energetically,1,1,8:1
engrave,1,1,23:1
engraved,1,1,18:1
engraving,1,1,21:1
engulf,1,1,11:1
enjoyable,1,1,19:1
enslaved,1,1,15:1
enslavement,1,1,15:1
entertainment,1,1,13:1
entrust,1,1,16:1
entry,1,1,22:1
enviously,1,1,9:1
episode,1,1,15:1
equal,1,1,7:1
eradication,1,1,15:1
eraser,1,1,18:1
ermione,1,1,18:1
escalator,1,1,16:1
escapators,1,1,9:1
essence,1,1,17:1
essential,1,1,11:1
evaporate,1,1,18:1
evilly,1,1,7:1
exotic,1,1,11:1
expectant,1,1,18:1
expensive,1,1,9:1
expertise,1,1,15:1
explanation,1,1,14:1
explosive,1,1,22:1
expulsion,1,1,7:1
fabulous,1,1,10:1
faceful,1,1,16:1
factly,1,1,17:1
faded,1,1,18:1
fair,1,1,10:1
fake,1,1,13:1
false,1,1,7:1
falsely,1,1,13:1
fame,1,1,21:1
fanciful,1,1,14:1
fanged,1,1,17:1
fantasy,1,1,12:1
farewell,1,1,22:1
fascinated,1,1,12:1
fashion,1,1,22:1
faulty,1,1,10:1
favor,1,1,18:1
feared,1,1,30:1
fearful,1,1,16:1
feeler,1,1,11:1
female,1,1,30:1
ferret,1,1,8:1
fertilizer,1,1,11:1
fervently,1,1,14:1
fetched,1,1,14:1
fez,1,1,30:1
fiasco,1,1,8:1
fickle,1,1,12:1
fiddle,1,1,19:1
fighting,1,1,20:1
filch'll,1,1,12:1
filing,1,1,13:1
filter,1,1,21:1
filth,1,1,17:1
fin,1,1,17:1
finalize,1,1,17:1
fingertip,1,1,15:1
fireball,1,1,17:1
firecracker,1,1,11:1
fireside,1,1,9:1
fishing,1,1,8:1
fixed,1,1,20:1
fizz,1,1,16:1
flabbergast,1,1,23:1
flailing,1,1,22:1
flake,1,1,14:1
flank,1,1,11:1
flatly,1,1,12:1
flatter,1,1,20:1
flattering,1,1,21:1
flavor,1,1,13:1
flaw,1,1,18:1
flay,1,1,7:1
flea,1,1,9:1
fleeting,1,1,21:1
flesh,1,1,15:1
flog,1,1,15:1
floodlit,1,1,20:1
floorboard,1,1,30:1
flop,1,1,9:1
flout,1,1,10:1
flowered,1,1,8:1
flowery,1,1,12:1
flu,1,1,13:1
flump,1,1,30:1
flushed,1,1,13:1
fluster,1,1,16:1
flyaway,1,1,11:1
football,1,1,30:1
footed,1,1,13:1
footprint,1,1,13:1
forced,1,1,17:1
foreboding,1,1,14:1
forfeit,1,1,15:1
forgery,1,1,15:1
forgot,1,1,7:1
formally,1,1,20:1
forsake,1,1,22:1
forth,1,1,16:1
fortunate,1,1,23:1
fortune,1,1,9:1
found,1,1,14:1
fox,1,1,16:1
fraction,1,1,18:1
frail,1,1,18:1
frank,1,1,11:1
frankly,1,1,21:1
freckle,1,1,7:1
freely,1,1,23:1
freshly,1,1,11:1
fret,1,1,16:1
fridge,1,1,6:1
fried,1,1,6:1
frost,1,1,17:1
frowning,1,1,8:1
fruit,1,1,7:1
fungus,1,1,13:1
furnace,1,1,8:1
furrow,1,1,18:1
gag,1,1,17:1
gagging,1,1,17:1
gang,1,1,8:1
gangling,1,1,30:1
garlic,1,1,17:1
gave,1,1,11:1
general,1,1,20:1
generation,1,1,16:1
generous,1,1,12:1
genially,1,1,12:1
gent,1,1,9:1
gesture,1,1,16:1
ghostly,1,1,13:1
gibbering,1,1,8:1
gild,1,1,16:1
gingerly,1,1,9:1
giveaway,1,1,17:1
gladly,1,1,6:1
glaring,1,1,14:1
glistening,1,1,21:1
glittering,1,1,10:1
gloat,1,1,9:1
gloating,1,1,20:1
gloomiest,1,1,14:1
glorious,1,1,23:1
gloss,1,1,7:1
gloved,1,1,16:1
glower,1,1,12:1
glue,1,1,20:1
glugge,1,1,18:1
glum,1,1,13:1
glutinous,1,1,17:1
gnash,1,1,11:1
gnomehole,1,1,8:1
goal,1,1,12:1
goggling,1,1,15:1
golf,1,1,10:1
gorilla,1,1,17:1
gown,1,1,15:1
grade,1,1,9:1
gradually,1,1,11:1
grand,1,1,30:1
grandfather,1,1,18:1
grandson,1,1,16:1
granger,1,1,17:1
grant,1,1,16:1
grape,1,1,15:1
grassy,1,1,10:1
gratefully,1,1,13:1
gratitude,1,1,7:1
graze,1,1,19:1
grease,1,1,12:1
greatly,1,1,18:1
greedily,1,1,17:1
greedy,1,1,17:1
greeting,1,1,7:1
griffin,1,1,16:1
grimmer,1,1,20:1
grisly,1,1,13:1
gritted,1,1,7:1
groaning,1,1,8:1
grope,1,1,8:1
growin,1,1,12:1
growth,1,1,17:1
grudge,1,1,8:1
gruesome,1,1,15:1
gruffly,1,1,9:1
guarantee,1,1,15:1
guardian,1,1,30:1
guest,1,1,9:1
guidance,1,1,19:1
guide,1,1,20:1
gullible,1,1,14:1
gun,1,1,22:1
haggle,1,1,9:1
hail,1,1,10:1
hailstorm,1,1,23:1
haircut,1,1,17:1
hairline,1,1,11:1
hamper,1,1,20:1
handbag,1,1,9:1
handful,1,1,11:1
handfuls,1,1,9:1
hanging,1,1,13:1
haphazardly,1,1,8:1
happening,1,1,7:1
harass,1,1,9:1
harry,1,1,11:1
hassle,1,1,15:1
hatch,1,1,20:1
haul,1,1,15:1
havoc,1,1,13:1
headless,1,1,13:1
headline,1,1,10:1
headlock,1,1,16:1
headlong,1,1,16:1
hearth,1,1,9:1
heat,1,1,9:1
heed,1,1,15:1
hem,1,1,23:1
hesitant,1,1,19:1
hesitation,1,1,14:1
hex,1,1,8:1
hibernate,1,1,18:1
hidden,1,1,14:1
higher,1,1,15:1
highway,1,1,10:1
hinge,1,1,14:1
hip,1,1,8:1
historical,1,1,14:1
hitch,1,1,6:1
hitherto,1,1,17:1
hobble,1,1,13:1
hogwart,1,1,23:1
holdup,1,1,18:1
hollowly,1,1,12:1
holly,1,1,17:1
hoodwink,1,1,23:1
hooked,1,1,10:1
hopelessly,1,1,22:1
hopin,1,1,12:1
horizontal,1,1,16:1
horny,1,1,8:1
horrified,1,1,22:1
horrify,1,1,13:1
horseman,1,1,13:1
household,1,1,8:1
hovercraft,1,1,16:1
howling,1,1,20:1
hubbub,1,1,21:1
hum,1,1,22:1
humble,1,1,7:1
humiliation,1,1,11:1
hunch,1,1,8:1
hunger,1,1,7:1
hunt,1,1,13:1
hunting,1,1,13:1
huntsman,1,1,13:1
hurl,1,1,17:1
husband,1,1,6:1
hut,1,1,19:1
hysterical,1,1,18:1
i'm,1,1,30:1
iced,1,1,10:1
idiot,1,1,14:1
idly,1,1,22:1
ife,1,1,9:1
ignite,1,1,14:1
ignition,1,1,10:1
imaginary,1,1,17:1
immaculate,1,1,11:1
immerse,1,1,9:1
immobilize,1,1,11:1
impact,1,1,8:1
impale,1,1,23:1
importance,1,1,13:1
impress,1,1,10:1
impressive,1,1,13:1
imprison,1,1,18:1
improvement,1,1,30:1
impulse,1,1,14:1
ince,1,1,15:1
incense,1,1,23:1
increase,1,1,14:1
increasingly,1,1,17:1
incredulously,1,1,17:1
indistinct,1,1,15:1
indistinguishable,1,1,17:1
individual,1,1,19:1
inept,1,1,15:1
inexplicably,1,1,16:1
ingenious,1,1,9:1
inherit,1,1,19:1
inject,1,1,21:1
inkling,1,1,21:1
inky,1,1,13:1
inner,1,1,8:1
innumerable,1,1,10:1
insane,1,1,15:1
inspect,1,1,8:1
inspire,1,1,10:1
instal,1,1,10:1
instinct,1,1,20:1
instinctively,1,1,23:1
instructive,1,1,16:1
insulting,1,1,12:1
intake,1,1,15:1
intelligence,1,1,7:1
intense,1,1,15:1
inter,1,1,12:1
interestedly,1,1,30:1
internationally,1,1,11:1
interrogate,1,1,17:1
intestine,1,1,13:1
intimate,1,1,22:1
intrigue,1,1,13:1
invasion,1,1,12:1
invent,1,1,12:1
investigate,1,1,17:1
invitingly,1,1,13:1
involve,1,1,21:1
irksome,1,1,20:1
irresolute,1,1,19:1
irritated,1,1,20:1
itch,1,1,30:1
jabber,1,1,11:1
jangling,1,1,9:1
jauntily,1,1,30:1
jealously,1,1,12:1
jeering,1,1,6:1
jinxed,1,1,12:1
jog,1,1,9:1
jolly,1,1,17:1
jostle,1,1,9:1
jovially,1,1,11:1
jowl,1,1,13:1
joy,1,1,20:1
ju,1,1,12:1
jumpy,1,1,9:1
jus,1,1,12:1
jut,1,1,16:1
kelpy,1,1,12:1
keyhole,1,1,16:1
khaki,1,1,17:1
kid,1,1,17:1
king,1,1,22:1
kipper,1,1,11:1
kiss,1,1,23:1
kneed,1,1,21:1
knob,1,1,21:1
knobbly,1,1,13:1
knobby,1,1,8:1
knocker,1,1,16:1
knotty,1,1,19:1
knowingly,1,1,18:1
knowledge,1,1,13:1
knowledgeably,1,1,13:1
labyrinthine,1,1,17:1
lace,1,1,17:1
ladle,1,1,17:1
lag,1,1,20:1
lamented,1,1,13:1
landmark,1,1,10:1
lantern,1,1,13:1
lasso,1,1,8:1
lasting,1,1,18:1
latch,1,1,30:1
layer,1,1,30:1
leaden,1,1,15:1
league,1,1,8:1
leak,1,1,11:1
leash,1,1,19:1
leering,1,1,18:1
legendary,1,1,16:1
lemon,1,1,16:1
lengthen,1,1,17:1
lettuce,1,1,15:1
liberty,1,1,18:1
librarian,1,1,15:1
lick,1,1,17:1
lid,1,1,21:1
lighten,1,1,10:1
lightness,1,1,22:1
lilac,1,1,11:1
lime,1,1,19:1
limelight,1,1,9:1
limerick,1,1,18:1
linger,1,1,13:1
lipped,1,1,20:1
listenin,1,1,9:1
listening,1,1,19:1
litter,1,1,21:1
lizard,1,1,13:1
loathe,1,1,12:1
loathing,1,1,17:1
lob,1,1,16:1
local,1,1,30:1
locate,1,1,18:1
locked,1,1,16:1
lockhart'll,1,1,15:1
lofty,1,1,15:1
loin,1,1,6:1
lonely,1,1,6:1
looking,1,1,9:1
lookout,1,1,18:1
loomed,1,1,16:1
loony,1,1,14:1
loop,1,1,15:1
loopy,1,1,15:1
loosen,1,1,17:1
lopside,1,1,30:1
lord,1,1,13:1
loss,1,1,19:1
lowly,1,1,15:1
loyalty,1,1,23:1
lumber,1,1,16:1
lumpy,1,1,11:1
lunatic,1,1,7:1
lurching,1,1,7:1
luxury,1,1,17:1
madder,1,1,13:1
maggoty,1,1,13:1
magicke,1,1,7:1
magnetically,1,1,15:1
main,1,1,10:1
malevolent,1,1,16:1
malfunction,1,1,12:1
malice,1,1,9:1
manacle,1,1,13:1
mangle,1,1,21:1
manure,1,1,6:1
marathon,1,1,10:1
marchin,1,1,12:1
marching,1,1,19:1
market,1,1,11:1
marrow,1,1,12:1
marry,1,1,12:1
marvelous,1,1,8:1
mask,1,1,9:1
masklike,1,1,23:1
masterpiece,1,1,7:1
matchbox,1,1,16:1
mattress,1,1,19:1
mature,1,1,19:1
mauve,1,1,12:1
meal,1,1,9:1
mealtime,1,1,9:1
meaningful,1,1,13:1
meaningfully,1,1,23:1
meantime,1,1,22:1
meat,1,1,20:1
meddle,1,1,15:1
melon,1,1,16:1
melting,1,1,17:1
memorize,1,1,12:1
menace,1,1,13:1
menacing,1,1,11:1
mere,1,1,22:1
merit,1,1,23:1
mewling,1,1,13:1
midmorning,1,1,21:1
midsentence,1,1,20:1
mightily,1,1,23:1
mild,1,1,23:1
mindedly,1,1,6:1
mingled,1,1,30:1
mingling,1,1,11:1
mint,1,1,7:1
minuscule,1,1,18:1
miraculously,1,1,16:1
mirth,1,1,18:1
misery,1,1,14:1
misleading,1,1,21:1
misread,1,1,15:1
missile,1,1,13:1
mistaken,1,1,23:1
mistletoe,1,1,17:1
misunderstood,1,1,21:1
mix,1,1,17:1
moaning,1,1,13:1
mock,1,1,14:1
mold,1,1,13:1
molting,1,1,9:1
momentarily,1,1,18:1
monkeyish,1,1,22:1
monthly,1,1,15:1
moody,1,1,18:1
moonlit,1,1,20:1
moor,1,1,10:1
mortally,1,1,7:1
mortlake,1,1,8:1
mossy,1,1,9:1
moth,1,1,13:1
mottled,1,1,11:1
mound,1,1,6:1
mournfully,1,1,13:1
mouse,1,1,30:1
mouthed,1,1,12:1
mouthpiece,1,1,30:1
mouthwatering,1,1,10:1
mow,1,1,6:1
muggles,1,1,10:1
muggy,1,1,15:1
mullione,1,1,20:1
multicolore,1,1,10:1
mummy'll,1,1,11:1
murky,1,1,17:1
murmuring,1,1,16:1
museum,1,1,12:1
musty,1,1,21:1
mutant,1,1,30:1
mutinous,1,1,21:1
mystifie,1,1,10:1
nagging,1,1,23:1
natural,1,1,11:1
naturally,1,1,14:1
nature,1,1,10:1
naturedly,1,1,22:1
necked,1,1,20:1
necklace,1,1,9:1
neckless,1,1,6:1
neighbor,1,1,30:1
nervousness,1,1,17:1
net,1,1,14:1
never've,1,1,17:1
newborn,1,1,17:1
newcomer,1,1,10:1
newt,1,1,16:1
nicely,1,1,9:1
nightcap,1,1,15:1
nimbly,1,1,7:1
noiselessly,1,1,18:1
noisily,1,1,15:1
nondescript,1,1,18:1
nonplus,1,1,11:1
noon,1,1,10:1
nosed,1,1,7:1
noticing,1,1,8:1
numbly,1,1,22:1
nun,1,1,13:1
o'flaherty,1,1,14:1
objection,1,1,15:1
obliviate,1,1,21:1
obscure,1,1,14:1
offend,1,1,7:1
official,1,1,8:1
ominously,1,1,10:1
onion,1,1,16:1
onlooker,1,1,18:1
onward,1,1,20:1
opal,1,1,9:1
option,1,1,19:1
ordeal,1,1,23:1
original,1,1,11:1
originator,1,1,30:1
ot,1,1,6:1
outbreak,1,1,20:1
outburst,1,1,18:1
outdoor,1,1,19:1
outrage,1,1,12:1
outraged,1,1,12:1
outstretche,1,1,22:1
outstretched,1,1,12:1
overcast,1,1,11:1
overcome,1,1,18:1
overcooked,1,1,17:1
overexcite,1,1,14:1
overexcited,1,1,16:1
overridden,1,1,15:1
paddock,1,1,9:1
padlock,1,1,6:1
painting,1,1,10:1
palm,1,1,22:1
pandemonium,1,1,11:1
pane,1,1,14:1
panel,1,1,21:1
paragraph,1,1,30:1
paralyze,1,1,12:1
pardon,1,1,17:1
parentage,1,1,14:1
parentless,1,1,22:1
parked,1,1,10:1
particular,1,1,7:1
passenger,1,1,8:1
pasty,1,1,13:1
patched,1,1,11:1
patchwork,1,1,8:1
paternally,1,1,11:1
pathetic,1,1,15:1
patience,1,1,22:1
patient,1,1,22:1
patiently,1,1,14:1
peace,1,1,10:1
peaceful,1,1,17:1
peck,1,1,8:1
peculiar,1,1,14:1
pee,1,1,13:1
pep,1,1,15:1
percent,1,1,20:1
percy,1,1,10:1
perfume,1,1,11:1
peril,1,1,7:1
periwinkle,1,1,20:1
perplexed,1,1,22:1
persecution,1,1,14:1
perturb,1,1,12:1
petrified,1,1,11:1
petulantly,1,1,17:1
phone,1,1,30:1
photographic,1,1,12:1
pickle,1,1,18:1
pictures'll,1,1,11:1
pie,1,1,12:1
pig,1,1,17:1
pigpen,1,1,8:1
pigtail,1,1,16:1
pimply,1,1,13:1
pince,1,1,9:1
pincere,1,1,20:1
pinker,1,1,16:1
pinkish,1,1,8:1
pinstriped,1,1,19:1
piping,1,1,12:1
pit,1,1,10:1
piteous,1,1,15:1
pity,1,1,30:1
placidly,1,1,22:1
plain,1,1,21:1
plaque,1,1,8:1
plaster,1,1,13:1
plastic,1,1,15:1
platter,1,1,13:1
playing,1,1,8:1
plead,1,1,20:1
pleasant,1,1,30:1
please,1,1,9:1
plug,1,1,9:1
plumage,1,1,17:1
plumber,1,1,7:1
plumbing,1,1,21:1
plume,1,1,13:1
plumed,1,1,13:1
plunging,1,1,13:1
plunk,1,1,12:1
podium,1,1,13:1
poem,1,1,15:1
pointlessly,1,1,15:1
poise,1,1,16:1
poker,1,1,8:1
pokery,1,1,6:1
poking,1,1,14:1
pole,1,1,12:1
police,1,1,10:1
poltergeist,1,1,13:1
pompously,1,1,17:1
pond,1,1,8:1
pool,1,1,14:1
pore,1,1,19:1
pork,1,1,6:1
portable,1,1,16:1
portly,1,1,13:1
possession,1,1,30:1
postal,1,1,9:1
postpone,1,1,19:1
potato,1,1,8:1
praise,1,1,30:1
prattle,1,1,12:1
pray,1,1,30:1
pre,1,1,15:1
prearranged,1,1,20:1
precaution,1,1,19:1
preoccupy,1,1,13:1
pressing,1,1,22:1
presume,1,1,9:1
pretty,1,1,8:1
price,1,1,9:1
priceless,1,1,23:1
prickle,1,1,17:1
prison,1,1,17:1
privacy,1,1,15:1
privately,1,1,16:1
privilege,1,1,14:1
prize,1,1,23:1
prized,1,1,30:1
proclaim,1,1,9:1
procure,1,1,14:1
produce,1,1,11:1
professor,1,1,23:1
profile,1,1,16:1
prominent,1,1,23:1
prompt,1,1,23:1
proof,1,1,23:1
property,1,1,11:1
protective,1,1,16:1
protest,1,1,10:1
provoke,1,1,11:1
prowl,1,1,16:1
prudent,1,1,9:1
pry,1,1,14:1
public,1,1,9:1
pudgy,1,1,20:1
puffer,1,1,16:1
puffy,1,1,12:1
punctuate,1,1,14:1
puncture,1,1,22:1
pupil,1,1,13:1
purge,1,1,14:1
purposefully,1,1,10:1
purse,1,1,14:1
pursue,1,1,20:1
pursuit,1,1,18:1
putrid,1,1,13:1
puzzlement,1,1,14:1
pyramid,1,1,30:1
python,1,1,10:1
qualify,1,1,13:1
quality,1,1,23:1
quaver,1,1,13:1
quavering,1,1,16:1
quelling,1,1,9:1
quickstep,1,1,16:1
quivering,1,1,23:1
quiz,1,1,11:1
rabbit,1,1,21:1
rack,1,1,14:1
radio,1,1,8:1
raffle,1,1,12:1
raindrop,1,1,13:1
raised,1,1,13:1
rake,1,1,11:1
rampage,1,1,11:1
random,1,1,22:1
range,1,1,11:1
rant,1,1,17:1
rapturously,1,1,6:1
rarely,1,1,19:1
rash,1,1,13:1
rasp,1,1,17:1
rattling,1,1,7:1
raucous,1,1,19:1
ray,1,1,15:1
rayed,1,1,14:1
readily,1,1,20:1
rearrange,1,1,22:1
reassure,1,1,9:1
reassuringly,1,1,16:1
rebone,1,1,16:1
reborn,1,1,17:1
rebound,1,1,30:1
recapture,1,1,13:1
receiv,1,1,30:1
recent,1,1,18:1
recite,1,1,22:1
recognizable,1,1,23:1
recommend,1,1,19:1
reconstruction,1,1,15:1
recount,1,1,19:1
recover,1,1,14:1
recovery,1,1,18:1
redheaded,1,1,8:1
reduce,1,1,12:1
reedy,1,1,14:1
reel,1,1,12:1
reenact,1,1,15:1
refill,1,1,10:1
reflection,1,1,21:1
refreshing,1,1,19:1
regard,1,1,9:1
register,1,1,30:1
rejection,1,1,13:1
relent,1,1,7:1
reliable,1,1,30:1
remainder,1,1,15:1
remarkably,1,1,21:1
remnant,1,1,12:1
removal,1,1,19:1
repaint,1,1,6:1
repair,1,1,11:1
reprove,1,1,16:1
reputation,1,1,14:1
request,1,1,12:1
reread,1,1,17:1
resentful,1,1,23:1
resentfully,1,1,18:1
residence,1,1,7:1
resignation,1,1,17:1
resist,1,1,16:1
resolve,1,1,20:1
resourcefulness,1,1,23:1
resplendent,1,1,16:1
response,1,1,14:1
responsibility,1,1,10:1
restart,1,1,10:1
restlessly,1,1,17:1
restorative,1,1,11:1
resurface,1,1,23:1
resurfacing,1,1,23:1
retaliate,1,1,16:1
retch,1,1,12:1
retire,1,1,19:1
reveal,1,1,21:1
reverently,1,1,7:1
revolt,1,1,10:1
revolted,1,1,15:1
revolving,1,1,13:1
rewrite,1,1,30:1
rhino,1,1,11:1
rhinoceros,1,1,6:1
ridge,1,1,20:1
ridicule,1,1,13:1
rifle,1,1,11:1
rift,1,1,14:1
ripple,1,1,10:1
rival,1,1,7:1
roam,1,1,18:1
roaring,1,1,9:1
roast,1,1,6:1
robbery,1,1,19:1
rocky,1,1,20:1
rod,1,1,8:1
roguish,1,1,11:1
rose,1,1,6:1
route,1,1,20:1
rubbery,1,1,15:1
ruddy,1,1,9:1
rue,1,1,15:1
ruff,1,1,13:1
ruined,1,1,22:1
ruinin,1,1,9:1
rumbling,1,1,21:1
rumple,1,1,19:1
runny,1,1,16:1
safety,1,1,20:1
sagely,1,1,10:1
said,1,1,7:1
sail,1,1,13:1
sake,1,1,16:1
sale,1,1,9:1
sallow,1,1,10:1
salver,1,1,13:1
sample,1,1,10:1
sarcastic,1,1,10:1
satisfaction,1,1,9:1
satisfactory,1,1,17:1
satisfy,1,1,20:1
saucepan,1,1,16:1
savagely,1,1,6:1
saw,1,1,13:1
sayin,1,1,19:1
saying,1,1,16:1
scalawag,1,1,12:1
scalp,1,1,22:1
scare,1,1,22:1
scathing,1,1,11:1
scheme,1,1,21:1
schoolbook,1,1,9:1
schoolwork,1,1,9:1
scorch,1,1,14:1
score,1,1,12:1
scoring,1,1,15:1
scornfully,1,1,17:1
scrambled,1,1,19:1
scratching,1,1,30:1
screeching,1,1,20:1
screen,1,1,18:1
scrubbed,1,1,8:1
scruff,1,1,9:1
scruffy,1,1,9:1
scrunch,1,1,21:1
scuffling,1,1,8:1
scum,1,1,14:1
season,1,1,15:1
secretive,1,1,18:1
secure,1,1,23:1
securely,1,1,11:1
security,1,1,21:1
seedling,1,1,11:1
seek,1,1,14:1
seeker,1,1,12:1
seep,1,1,18:1
selective,1,1,14:1
seller,1,1,12:1
sensational,1,1,14:1
sensitive,1,1,8:1
sentiment,1,1,19:1
sentry,1,1,20:1
separation,1,1,30:1
serenely,1,1,23:1
seriousness,1,1,10:1
serpentine,1,1,22:1
sever,1,1,13:1
severely,1,1,20:1
shakily,1,1,18:1
shaky,1,1,10:1
shallow,1,1,16:1
shatter,1,1,7:1
sheaf,1,1,13:1
shear,1,1,20:1
shelter,1,1,11:1
shimmer,1,1,13:1
shopping,1,1,9:1
shouting,1,1,17:1
shovel,1,1,17:1
shrank,1,1,15:1
shredded,1,1,15:1
shrewd,1,1,16:1
shrewdly,1,1,22:1
shrivel,1,1,14:1
shrunken,1,1,9:1
shunt,1,1,14:1
sicken,1,1,18:1
sickening,1,1,10:1
sidekick,1,1,10:1
sideway,1,1,22:1
sidle,1,1,9:1
silk,1,1,10:1
sill,1,1,30:1
similar,1,1,14:1
simmer,1,1,17:1
simper,1,1,6:1
sincerely,1,1,15:1
sinew,1,1,13:1
situation,1,1,7:1
sizable,1,1,22:1
sizzling,1,1,22:1
skeletal,1,1,13:1
skeptically,1,1,14:1
skill,1,1,8:1
skip,1,1,10:1
skirt,1,1,17:1
skitter,1,1,16:1
skulk,1,1,14:1
skulkin,1,1,9:1
skyline,1,1,21:1
slaughter,1,1,18:1
slice,1,1,6:1
slimmest,1,1,21:1
sling,1,1,11:1
slipper,1,1,21:1
slobber,1,1,12:1
slog,1,1,21:1
sluggishly,1,1,17:1
slurp,1,1,9:1
sly,1,1,18:1
smack,1,1,16:1
smarmiest,1,1,18:1
smart,1,1,9:1
smartly,1,1,17:1
smashed,1,1,11:1
smear,1,1,20:1
smirking,1,1,20:1
smithereen,1,1,16:1
smoking,1,1,13:1
smudge,1,1,14:1
smudged,1,1,18:1
smugly,1,1,12:1
snag,1,1,20:1
snail,1,1,12:1
snapping,1,1,14:1
snarling,1,1,18:1
sneakily,1,1,11:1
sneeze,1,1,19:1
snicker,1,1,17:1
snide,1,1,17:1
snowcapped,1,1,10:1
snowy,1,1,30:1
snuffle,1,1,20:1
soapy,1,1,6:1
sole,1,1,9:1
solemnly,1,1,16:1
solitary,1,1,20:1
someone'll,1,1,19:1
songbird,1,1,22:1
sonnet,1,1,18:1
soo,1,1,13:1
soothingly,1,1,15:1
sop,1,1,18:1
sorceress,1,1,8:1
sore,1,1,7:1
sorrow,1,1,13:1
sorted,1,1,10:1
sour,1,1,17:1
souvenir,1,1,30:1
space,1,1,30:1
spar,1,1,18:1
spat,1,1,14:1
spate,1,1,13:1
spatter,1,1,22:1
spawn,1,1,8:1
speciality,1,1,16:1
speciman,1,1,20:1
