word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
gift,gift,NOUN,2,2,Dress Rehearsal Rag; Tower of Song,1.0,False,822
control,control,NOUN,2,2,Sisters of Mercy; The Future,1.0,False,823
asked,ask,VERB,2,2,Anthem; Lover Lover Lover,1.0,False,824
choose,choose,VERB,2,2,The Stranger Song; Traveling Light,1.0,False,825
bridge,bridge,NOUN,2,1,The Stranger Song,2.0,False,826
waitin,waitin,NOUN,2,2,Sisters of Mercy; The Stranger Song,1.0,False,827
understand,understand,VERB,2,2,Democracy; The Stranger Song,1.0,False,828
sit,sit,VERB,2,2,The Stranger Song; Treaty,1.0,False,829
flowers,flower,NOUN,2,2,If I Didn’t Have Your Love; Suzanne,1.0,False,830
shows,show,VERB,2,2,Dress Rehearsal Rag; Suzanne,1.0,False,831
army,army,PROPN,2,2,Last Year’s Man; Suzanne,1.0,False,832
changed,change,VERB,2,2,"So Long, Marianne; The Partisan",1.0,False,833
hidden,hide,VERB,2,2,"So Long, Marianne; The Partisan",1.0,False,834
ship,ship,NOUN,2,1,Democracy,2.0,False,835
state,state,NOUN,2,1,Democracy,2.0,False,836
eat,eat,VERB,2,2,Democracy; Last Year’s Man,1.0,False,837
leaves,leave,VERB,2,2,If I Didn’t Have Your Love; The Stranger Song,1.0,False,838
chart,chart,NOUN,2,2,Happens to the Heart; The Stranger Song,1.0,False,839
tomorrow,tomorrow,NOUN,2,2,The Stranger Song; Tower of Song,1.0,False,840
snowman,snowman,NOUN,2,1,A Thousand Kisses Deep (spoken word),2.0,False,841
sleet,sleet,NOUN,2,1,A Thousand Kisses Deep (spoken word),2.0,False,842
hot,hot,ADJ,2,2,A Thousand Kisses Deep (spoken word); Dress Rehearsal Rag,1.0,False,843
jew,jew,PROPN,2,2,Last Year’s Man; The Future,1.0,False,844
anymorethe,anymorethe,DET,2,1,The Future,2.0,False,845
shores,shore,NOUN,2,1,Democracy,2.0,False,846
reefs,reef,NOUN,2,1,Democracy,2.0,False,847
squalls,squall,NOUN,2,1,Democracy,2.0,False,848
limits,limit,NOUN,2,2,A Thousand Kisses Deep; Dance Me to the End of Love,1.0,False,849
bring,bring,VERB,2,1,Master Song,2.0,False,850
prisoner,prisoner,NOUN,2,1,Master Song,2.0,False,851
bread,bread,NOUN,2,1,Master Song,2.0,False,852
apple,apple,NOUN,2,2,Master Song; Passing Through,1.0,False,853
tin,tin,PROPN,2,1,Is This What You Wanted,2.0,False,854
stayed,stay,VERB,2,2,Is This What You Wanted; Last Year’s Man,1.0,False,855
garbage,garbage,NOUN,2,2,Democracy; Suzanne,1.0,False,856
afternoon,afternoon,NOUN,2,2,Dress Rehearsal Rag; Take This Waltz,1.0,False,857
boys,boy,NOUN,2,2,Last Year’s Man; Take This Waltz,1.0,False,858
chose,choose,VERB,2,2,Master Song; Winter Lady,1.0,False,859
speaking,speak,VERB,2,2,Master Song; Tower of Song,1.0,False,860
string,string,NOUN,2,1,Master Song,2.0,False,861
grown,grow,VERB,2,2,Master Song; Tower of Song,1.0,False,862
passed,pass,VERB,2,2,Anthem; Dress Rehearsal Rag,1.0,False,863
thread,thread,NOUN,2,2,Dance Me to the End of Love; Death of a Ladies’ Man,1.0,False,864
center,center,NOUN,2,1,Avalanche,2.0,False,865
pedestal,pedestal,NOUN,2,1,Avalanche,2.0,False,866
neither,neither,CCONJ,2,2,Avalanche; Democracy,1.0,True,867
conquer,conquer,VERB,2,1,Avalanche,2.0,False,868
accident,accident,NOUN,2,2,Avalanche; Who by Fire,1.0,False,869
avalanche,avalanche,NOUN,2,2,Avalanche; Who by Fire,1.0,False,870
dream,dream,NOUN,2,2,Take This Waltz; Traveling Light,1.0,False,871
mist,mist,NOUN,2,2,Happens to the Heart; Take This Waltz,1.0,False,872
aside,aside,ADV,2,2,Last Year’s Man; Lover Lover Lover,1.0,False,873
built,build,VERB,2,2,Lover Lover Lover; Story of Isaac,1.0,False,874
shield,shield,NOUN,2,1,Lover Lover Lover,2.0,False,875
ashes,ash,NOUN,2,2,Democracy; Joan of Arc,1.0,False,876
yours,yours,PRON,2,2,Death of a Ladies’ Man; Take This Waltz,1.0,True,877
exactly,exactly,ADV,2,1,Democracy,2.0,False,878
chained,chain,VERB,2,2,Happens to the Heart; Take This Waltz,1.0,False,879
thighs,thigh,NOUN,2,2,Master Song; Take This Waltz,1.0,False,880
السلام,السلام,PROPN,2,1,Nevermind,2.0,False,881
kin,kin,NOUN,2,2,A Thousand Kisses Deep (spoken word); Nevermind,1.0,False,882
wide,wide,ADV,2,2,Nevermind; Tower of Song,1.0,False,883
slip,slip,VERB,2,2,A Thousand Kisses Deep; Who by Fire,1.0,False,884
promises,promise,VERB,2,2,A Thousand Kisses Deep; I’m Your Man,1.0,False,885
defeat,defeat,NOUN,2,1,A Thousand Kisses Deep,2.0,False,886
turning,turn,VERB,2,1,A Thousand Kisses Deep,2.0,False,887
tricks,trick,NOUN,2,1,A Thousand Kisses Deep,2.0,False,888
given,give,VERB,2,1,Traveling Light,2.0,False,889
temptation,temptation,NOUN,2,1,On the Level,2.0,False,890
fragrance,fragrance,NOUN,2,1,On the Level,2.0,False,891
secrets,secret,NOUN,2,1,On the Level,2.0,False,892
level,level,NOUN,2,1,On the Level,2.0,False,893
fiery,fiery,ADJ,2,1,Joan of Arc,2.0,False,894
park,park,PROPN,2,2,"Happens to the Heart; So Long, Marianne",1.0,False,895
held,hold,VERB,2,2,"Dress Rehearsal Rag; So Long, Marianne",1.0,False,896
midnight,midnight,NOUN,2,1,Bird on the Wire,2.0,False,897
choir,choir,NOUN,2,1,Bird on the Wire,2.0,False,898
bird,bird,NOUN,2,1,Bird on the Wire,2.0,False,899
crumbs,crumb,NOUN,2,1,Avalanche,2.0,False,900
shadow,shadow,NOUN,2,1,Avalanche,2.0,False,901
magazine,magazine,NOUN,2,2,Dress Rehearsal Rag; Take This Waltz,1.0,False,902
revoir,revoir,PROPN,2,1,Traveling Light,2.0,False,903
guitar,guitar,NOUN,2,1,Traveling Light,2.0,False,904
blues,blue,NOUN,2,2,Take This Waltz; Traveling Light,1.0,False,905
picture,picture,NOUN,2,2,Leaving the Table; Take This Waltz,1.0,False,906
brandy,brandy,NOUN,2,1,Take This Waltz,2.0,False,907
dragging,drag,VERB,2,1,Take This Waltz,2.0,False,908
filled,fill,VERB,2,2,One of Us Cannot Be Wrong; Take This Waltz,1.0,False,909
book,book,NOUN,2,2,A Thousand Kisses Deep (spoken word); Bird on the Wire,1.0,False,910
wire,wire,NOUN,2,1,Bird on the Wire,2.0,False,911
drunk,drunk,NOUN,2,1,Bird on the Wire,2.0,False,912
enemy,enemy,NOUN,2,2,Famous Blue Raincoat; Lover Lover Lover,1.0,False,913
picking,pick,VERB,2,2,Dress Rehearsal Rag; Everybody Knows,1.0,False,914
stem,stem,NOUN,2,2,Everybody Knows; Sisters of Mercy,1.0,False,915
feeling,feeling,NOUN,2,2,Everybody Knows; Sisters of Mercy,1.0,False,916
dog,dog,NOUN,2,2,Everybody Knows; I’m Your Man,1.0,False,917
wood,wood,NOUN,2,2,Joan of Arc; Last Year’s Man,1.0,False,918
skylight,skylight,NOUN,2,1,Last Year’s Man,2.0,False,919
draw,draw,VERB,2,2,If It Be Your Will; Last Year’s Man,1.0,False,920
til,til,PROPN,2,1,Dance Me to the End of Love,2.0,False,921
calvary,calvary,PROPN,2,2,Everybody Knows; Passing Through,1.0,False,922
shining,shin,VERB,2,2,Everybody Knows; Story of Isaac,1.0,False,923
scene,scene,NOUN,2,2,Democracy; Everybody Knows,1.0,False,924
enough,enough,ADV,2,2,Master Song; Teachers,1.0,True,925
empty,empty,ADJ,2,2,Death of a Ladies’ Man; Master Song,1.0,True,926
ago,ago,ADV,2,2,Master Song; Teachers,1.0,False,927
forgive,forgive,VERB,2,2,Famous Blue Raincoat; Story of Isaac,1.0,False,928
thy,thy,PRON,2,1,You Want It Darker,2.0,False,929
vilified,vilified,PROPN,2,1,You Want It Darker,2.0,False,930
healer,healer,NOUN,2,1,You Want It Darker,2.0,False,931
thine,thine,NOUN,2,1,You Want It Darker,2.0,False,932
choice,choice,NOUN,2,2,If It Be Your Will; Tower of Song,1.0,False,933
gathered,gather,VERB,2,1,Dance Me to the End of Love,2.0,False,934
safely,safely,ADV,2,1,Dance Me to the End of Love,2.0,False,935
slowly,slowly,ADV,2,2,Dance Me to the End of Love; Story of Isaac,1.0,False,936
grip,grip,NOUN,2,2,A Thousand Kisses Deep; In My Secret Life,1.0,False,937
ponies,pony,NOUN,2,1,A Thousand Kisses Deep,2.0,False,938
odds,odd,NOUN,2,1,A Thousand Kisses Deep,2.0,False,939
beat,beat,VERB,2,1,A Thousand Kisses Deep,2.0,False,940
winning,winning,NOUN,2,1,A Thousand Kisses Deep,2.0,False,941
streak,streak,NOUN,2,1,A Thousand Kisses Deep,2.0,False,942
invincible,invincible,ADJ,2,1,A Thousand Kisses Deep,2.0,False,943
sanctified,sanctify,VERB,2,1,You Want It Darker,2.0,False,944
spark,spark,NOUN,2,1,Happens to the Heart,2.0,False,945
messiah,messiah,NOUN,2,1,Happens to the Heart,2.0,False,946
damn,damn,ADJ,2,1,Closing Time,2.0,False,947
boss,boss,NOUN,2,1,Closing Time,2.0,False,948
dizzy,dizzy,ADJ,2,1,Closing Time,2.0,False,949
heights,height,NOUN,2,1,Closing Time,2.0,False,950
veil,veil,NOUN,2,2,If I Didn’t Have Your Love; Last Year’s Man,1.0,False,951
bethlehem,bethlehem,PROPN,2,1,Last Year’s Man,2.0,False,952
forward,forward,ADJ,2,2,A Thousand Kisses Deep; Dress Rehearsal Rag,1.0,False,953
meek,meek,NOUN,2,1,A Thousand Kisses Deep,2.0,False,954
gather,gather,VERB,2,1,A Thousand Kisses Deep,2.0,False,955
prince,prince,NOUN,2,1,Dress Rehearsal Rag,2.0,False,956
singing,singing,NOUN,2,2,Happens to the Heart; Teachers,1.0,False,957
injured,injure,VERB,2,2,Happens to the Heart; Steer Your Way,1.0,False,958
job,job,NOUN,2,2,Dress Rehearsal Rag; Happens to the Heart,1.0,False,959
filthy,filthy,ADJ,2,1,Happens to the Heart,2.0,False,960
indifference,indifference,NOUN,2,1,Nevermind,2.0,False,961
call,call,NOUN,2,2,Nevermind; Story of Isaac,1.0,True,962
peace,peace,NOUN,2,2,Nevermind; Story of Isaac,1.0,False,963
disguised,disguise,VERB,2,1,Nevermind,2.0,False,964
facts,fact,NOUN,2,1,Nevermind,2.0,False,965
wore,wear,VERB,2,2,Nevermind; One of Us Cannot Be Wrong,1.0,False,966
quiet,quiet,ADJ,2,2,A Thousand Kisses Deep; Winter Lady,1.0,False,967
complete,complete,ADJ,2,2,A Thousand Kisses Deep; Nevermind,1.0,False,968
harp,harp,NOUN,2,2,Happens to the Heart; Last Year’s Man,1.0,False,969
praises,praise,NOUN,2,1,If It Be Your Will,2.0,False,970
friend,friend,NOUN,2,1,Dress Rehearsal Rag,2.0,False,971
drink,drink,VERB,2,2,Dress Rehearsal Rag; Story of Isaac,1.0,False,972
crucified,crucify,VERB,2,1,You Want It Darker,2.0,False,973
candles,candle,NOUN,2,1,You Want It Darker,2.0,False,974
magnified,magnify,VERB,2,1,You Want It Darker,2.0,False,975
cried,cry,VERB,2,2,Bird on the Wire; Lover Lover Lover,1.0,False,976
sister,sister,NOUN,2,2,First We Take Manhattan; In My Secret Life,1.0,False,977
spoon,spoon,NOUN,2,2,Death of a Ladies’ Man; Teachers,1.0,False,978
broke,break,VERB,2,2,Hallelujah; Story of Isaac,1.0,False,979
drew,draw,VERB,2,1,Hallelujah,2.0,False,980
reward,reward,VERB,2,2,First We Take Manhattan; Leaving the Table,1.0,False,981
hospital,hospital,NOUN,2,1,Teachers,2.0,False,982
surface,surface,NOUN,2,1,Thanks for the Dance,2.0,False,983
teacher,teacher,NOUN,2,1,Teachers,2.0,False,984
doctor,doctor,NOUN,2,2,I’m Your Man; One of Us Cannot Be Wrong,1.0,False,985
anything,anything,PRON,2,1,I’m Your Man,2.0,True,986
mask,mask,NOUN,2,1,I’m Your Man,2.0,False,987
blunt,blunt,ADJ,2,2,Story of Isaac; Who by Fire,1.0,False,988
trial,trial,NOUN,2,2,Lover Lover Lover; Who by Fire,1.0,False,989
merry,merry,NOUN,2,1,Who by Fire,2.0,False,990
wounded,wound,VERB,2,2,First We Take Manhattan; Last Year’s Man,1.0,False,991
business,business,NOUN,2,2,First We Take Manhattan; Happens to the Heart,1.0,False,992
wander,wander,VERB,2,2,"Hey, That’s No Way to Say Goodbye; Teachers",1.0,False,993
pillow,pillow,NOUN,2,1,"Hey, That’s No Way to Say Goodbye",2.0,False,994
sleepy,sleepy,ADJ,2,1,"Hey, That’s No Way to Say Goodbye",2.0,False,995
city,city,NOUN,2,1,"Hey, That’s No Way to Say Goodbye",2.0,False,996
feet,foot,NOUN,2,2,Death of a Ladies’ Man; I’m Your Man,1.0,False,997
inside,inside,ADV,2,2,I’m Your Man; Joan of Arc,1.0,False,998
pour,pour,NOUN,2,2,Thanks for the Dance; The Partisan,1.0,False,999
un,un,PROPN,2,1,The Partisan,2.0,False,1000
york,york,PROPN,2,2,Chelsea Hotel No. 2; Famous Blue Raincoat,1.0,False,1001
record,record,NOUN,2,2,Famous Blue Raincoat; Nevermind,1.0,False,1002
lock,lock,NOUN,2,1,Famous Blue Raincoat,2.0,False,1003
building,build,VERB,2,2,Famous Blue Raincoat; The Stranger Song,1.0,False,1004
often,often,ADV,2,2,Chelsea Hotel No. 2; The Partisan,1.0,True,1005
sounds,sound,VERB,2,2,Closing Time; Waiting for the Miracle,1.0,False,1006
summer,summer,NOUN,2,2,Closing Time; Happens to the Heart,1.0,False,1007
forest,forest,NOUN,2,1,"Hey, That’s No Way to Say Goodbye",2.0,False,1008
address,address,NOUN,2,2,Sisters of Mercy; Teachers,1.0,False,1009
jealous,jealous,ADJ,2,2,One of Us Cannot Be Wrong; Sisters of Mercy,1.0,False,1010
besides,besides,SCONJ,2,1,Sisters of Mercy,2.0,True,1011
dew,dew,NOUN,2,2,Sisters of Mercy; Take This Waltz,1.0,False,1012
bind,bind,VERB,2,2,If It Be Your Will; Sisters of Mercy,1.0,False,1013
family,family,NOUN,2,2,Democracy; Sisters of Mercy,1.0,False,1014
says,say,VERB,2,2,Sisters of Mercy; Waiting for the Miracle,1.0,False,1015
awhile,awhile,ADV,2,1,Winter Lady,2.0,False,1016
victory,victory,NOUN,2,2,Hallelujah; Nevermind,1.0,False,1017
married,marry,VERB,2,2,Thanks for the Dance; Waiting for the Miracle,1.0,False,1018
crumb,crumb,ADJ,2,1,Waiting for the Miracle,2.0,False,1019
most,most,ADJ,2,2,Death of a Ladies’ Man; Waiting for the Miracle,1.0,True,1020
culpa,culpa,NOUN,2,1,Steer Your Way,2.0,False,1021
decay,decay,NOUN,2,2,Democracy; Who by Fire,1.0,False,1022
sentenced,sentence,VERB,2,2,First We Take Manhattan; Take This Waltz,1.0,False,1023
within,within,ADP,2,2,First We Take Manhattan; Treaty,1.0,True,1024
reveal,reveal,VERB,2,2,Closing Time; If I Didn’t Have Your Love,1.0,False,1025
missed,miss,VERB,2,1,Closing Time,2.0,False,1026
looks,look,VERB,2,1,Closing Time,2.0,False,1027
winds,wind,NOUN,2,1,Closing Time,2.0,False,1028
weeds,weed,NOUN,2,1,Closing Time,2.0,False,1029
handsome,handsome,ADJ,2,2,Chelsea Hotel No. 2; Teachers,1.0,False,1030
fist,fist,NOUN,2,2,Chelsea Hotel No. 2; Dress Rehearsal Rag,1.0,False,1031
jivin,jivin,PROPN,2,1,Chelsea Hotel No. 2,2.0,False,1032
blunted,blunted,ADJ,2,1,Steer Your Way,2.0,False,1033
mea,mea,PROPN,2,1,Steer Your Way,2.0,False,1034
words,word,NOUN,2,1,Teachers,2.0,False,1035
laughed,laugh,VERB,2,1,Teachers,2.0,False,1036
embraced,embrace,VERB,2,1,Teachers,2.0,False,1037
none,none,NOUN,2,1,Teachers,2.0,True,1038
nurses,nurse,NOUN,2,1,Teachers,2.0,False,1039
baffled,baffled,ADJ,2,2,Hallelujah; Treaty,1.0,False,1040
dances,dance,NOUN,1,1,Thanks for the Dance,1.0,False,1041
pleased,please,VERB,1,1,Hallelujah,1.0,False,1042
minor,minor,ADJ,1,1,Hallelujah,1.0,False,1043
major,major,ADJ,1,1,Hallelujah,1.0,False,1044
king,king,NOUN,1,1,Hallelujah,1.0,False,1045
composing,compose,VERB,1,1,Hallelujah,1.0,False,1046
faith,faith,NOUN,1,1,Hallelujah,1.0,False,1047
needed,need,VERB,1,1,Hallelujah,1.0,False,1048
proof,proof,NOUN,1,1,Hallelujah,1.0,False,1049
noon,noon,NOUN,1,1,Teachers,1.0,False,1050
dinner,dinner,PROPN,1,1,Teachers,1.0,False,1051
monastery,monastery,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1052
mental,mental,ADJ,1,1,Death of a Ladies’ Man,1.0,False,1053
space,space,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1054
occupied,occupy,VERB,1,1,Death of a Ladies’ Man,1.0,False,1055
railway,railway,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1056
longing,longing,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1057
tavern,tavern,ADJ,1,1,Death of a Ladies’ Man,1.0,False,1058
parliament,parliament,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1059
overthrew,overthrew,NOUN,1,1,Hallelujah,1.0,False,1060
throne,throne,NOUN,1,1,Hallelujah,1.0,False,1061
vain,vain,ADJ,1,1,Hallelujah,1.0,False,1062
blaze,blaze,NOUN,1,1,Hallelujah,1.0,False,1063
alibi,alibi,VERB,1,1,Death of a Ladies’ Man,1.0,False,1064
hides,hide,VERB,1,1,Death of a Ladies’ Man,1.0,False,1065
blonde,blonde,ADJ,1,1,Death of a Ladies’ Man,1.0,False,1066
madonna,madonna,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1067
rituals,ritual,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1068
passage,passage,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1069
admired,admire,VERB,1,1,Death of a Ladies’ Man,1.0,False,1070
oriental,oriental,ADJ,1,1,Death of a Ladies’ Man,1.0,False,1071
darkness,darkness,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1072
bathing,bath,VERB,1,1,Hallelujah,1.0,False,1073
roof,roof,NOUN,1,1,Hallelujah,1.0,False,1074
moonlight,moonlight,NOUN,1,1,Hallelujah,1.0,False,1075
legs,leg,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1076
offered,offer,VERB,1,1,Death of a Ladies’ Man,1.0,False,1077
promised,promise,VERB,1,1,Death of a Ladies’ Man,1.0,False,1078
protection,protection,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1079
issue,issue,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1080
womb,womb,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1081
sharpened,sharpen,VERB,1,1,Death of a Ladies’ Man,1.0,False,1082
metal,metal,NOUN,1,1,Death of a Ladies’ Man,1.0,False,1083
realms,realm,NOUN,1,1,Who by Fire,1.0,False,1084
powder,powder,NOUN,1,1,Who by Fire,1.0,False,1085
hunger,hunger,NOUN,1,1,Who by Fire,1.0,False,1086
assent,assent,NOUN,1,1,Who by Fire,1.0,False,1087
command,command,NOUN,1,1,Who by Fire,1.0,False,1088
mortal,mortal,ADJ,1,1,Who by Fire,1.0,False,1089
power,power,NOUN,1,1,Who by Fire,1.0,False,1090
anger,anger,NOUN,1,1,I’m Your Man,1.0,False,1091
sweetened,sweeten,VERB,1,1,Sisters of Mercy,1.0,False,1092
boredom,boredom,NOUN,1,1,First We Take Manhattan,1.0,False,1093
tryin,tryin,NOUN,1,1,First We Take Manhattan,1.0,False,1094
system,system,NOUN,1,1,First We Take Manhattan,1.0,False,1095
sunshine,sunshine,NOUN,1,1,Who by Fire,1.0,False,1096
ordeal,ordeal,NOUN,1,1,Who by Fire,1.0,False,1097
common,common,ADJ,1,1,Who by Fire,1.0,False,1098
barbiturate,barbiturate,NOUN,1,1,Who by Fire,1.0,False,1099
loneliness,loneliness,NOUN,1,1,Sisters of Mercy,1.0,False,1100
sinned,sin,VERB,1,1,Sisters of Mercy,1.0,False,1101
confession,confession,NOUN,1,1,Sisters of Mercy,1.0,False,1102
hem,hem,NOUN,1,1,Sisters of Mercy,1.0,False,1103
leaf,leaf,NOUN,1,1,Sisters of Mercy,1.0,False,1104
seasons,season,NOUN,1,1,Sisters of Mercy,1.0,False,1105
condemn,condemn,VERB,1,1,Sisters of Mercy,1.0,False,1106
graceful,graceful,ADJ,1,1,Sisters of Mercy,1.0,False,1107
drugs,drug,NOUN,1,1,First We Take Manhattan,1.0,False,1108
items,item,NOUN,1,1,First We Take Manhattan,1.0,False,1109
monkey,monkey,NOUN,1,1,First We Take Manhattan,1.0,False,1110
plywood,plywood,NOUN,1,1,First We Take Manhattan,1.0,False,1111
practiced,practice,VERB,1,1,First We Take Manhattan,1.0,False,1112
groceries,grocery,NOUN,1,1,First We Take Manhattan,1.0,False,1113
begins,begin,VERB,1,1,Sisters of Mercy,1.0,False,1114
pinned,pin,VERB,1,1,Sisters of Mercy,1.0,False,1115
il,il,PROPN,1,1,The Partisan,1.0,False,1116
est,est,X,1,1,The Partisan,1.0,False,1117
mort,mort,NOUN,1,1,The Partisan,1.0,False,1118
sans,san,NOUN,1,1,The Partisan,1.0,False,1119
surprise,surprise,VERB,1,1,The Partisan,1.0,False,1120
sisters,sister,NOUN,1,1,Sisters of Mercy,1.0,False,1121
departed,depart,VERB,1,1,Sisters of Mercy,1.0,False,1122
comfort,comfort,NOUN,1,1,Sisters of Mercy,1.0,False,1123
homme,homme,NOUN,1,1,The Partisan,1.0,False,1124
dans,dans,PROPN,1,1,The Partisan,1.0,False,1125
grenier,grenier,PROPN,1,1,The Partisan,1.0,False,1126
nuit,nuit,ADJ,1,1,The Partisan,1.0,False,1127
nous,nous,ADJ,1,1,The Partisan,1.0,False,1128
caché,caché,ADJ,1,1,The Partisan,1.0,False,1129
l'ont,l'ont,PRON,1,1,The Partisan,1.0,False,1130
pris,pri,VERB,1,1,The Partisan,1.0,False,1131
femme,femme,NOUN,1,1,The Partisan,1.0,False,1132
et,et,X,1,1,The Partisan,1.0,False,1133
enfants,enfant,VERB,1,1,The Partisan,1.0,False,1134
tant,tant,PROPN,1,1,The Partisan,1.0,False,1135
d'amis,d'amis,PROPN,1,1,The Partisan,1.0,False,1136
france,france,PROPN,1,1,The Partisan,1.0,False,1137
entière,entière,VERB,1,1,The Partisan,1.0,False,1138
vieil,vieil,NOUN,1,1,The Partisan,1.0,False,1139
boxer,boxer,NOUN,1,1,I’m Your Man,1.0,False,1140
step,step,VERB,1,1,I’m Your Man,1.0,False,1141
examine,examine,VERB,1,1,I’m Your Man,1.0,False,1142
driver,driver,NOUN,1,1,I’m Your Man,1.0,False,1143
climb,climb,PROPN,1,1,I’m Your Man,1.0,False,1144
de,de,X,1,1,The Partisan,1.0,False,1145
nom,nom,PROPN,1,1,The Partisan,1.0,False,1146
perdu,perdu,NOUN,1,1,The Partisan,1.0,False,1147
pu,pu,PROPN,1,1,The Partisan,1.0,False,1148
repris,repris,PROPN,1,1,The Partisan,1.0,False,1149
mon,mon,PROPN,1,1,The Partisan,1.0,False,1150
arme,arme,PROPN,1,1,The Partisan,1.0,False,1151
changé,changé,NOUN,1,1,The Partisan,1.0,False,1152
cent,cent,NOUN,1,1,The Partisan,1.0,False,1153
fois,fois,NOUN,1,1,The Partisan,1.0,False,1154
steps,step,NOUN,1,1,"Hey, That’s No Way to Say Goodbye",1.0,False,1155
moi,moi,PROPN,1,1,The Partisan,1.0,False,1156
ils,ils,PROPN,1,1,The Partisan,1.0,False,1157
dirent,dirent,NOUN,1,1,The Partisan,1.0,False,1158
resigne,resigne,PROPN,1,1,The Partisan,1.0,False,1159
toi,toi,NOUN,1,1,The Partisan,1.0,False,1160
je,je,PROPN,1,1,The Partisan,1.0,False,1161
n'ai,n'ai,PROPN,1,1,The Partisan,1.0,False,1162
pas,pas,VERB,1,1,The Partisan,1.0,False,1163
disappear,disappear,VERB,1,1,I’m Your Man,1.0,False,1164
distances,distance,NOUN,1,1,"Hey, That’s No Way to Say Goodbye",1.0,False,1165
